68 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 -0.2280 0.0789 0.5849 1.1089 0.0010 0.0092 260.0000 97.1351 0.2040 1.0626 98.4016 
69 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.5590 0.0360 0.5792 1.0870 0.0009 0.0068 297.0000 113.7608 0.2077 0.9164 114.8849 
70 2.9296 2.5763 3.1416 1.8386 2.7561 2.0006 0.8869 3.1416 1.3397 2.3686 3.1416 2.1510 -1.4790 0.1766 0.5821 1.0770 0.0009 0.0072 212.0000 77.5733 0.3088 5.9220 83.8040 
71 2.9426 2.5844 3.1416 1.8407 2.7641 2.0289 0.8364 3.1416 1.3505 2.4270 3.1416 2.1753 -1.6000 0.2062 0.5891 1.0838 0.0010 0.0070 177.0000 62.2627 0.3050 1.1029 63.6707 
72 3.0474 2.5503 3.1416 1.8356 2.8618 2.0867 0.8037 3.1416 1.4138 2.4661 3.1416 2.2399 -1.3920 0.1902 0.5959 1.0922 0.0009 0.0073 180.0000 63.7840 0.2233 2.3465 66.3538 
73 2.9742 2.4784 3.1416 1.7525 2.9600 1.8700 0.9589 3.1416 1.3471 2.2997 3.1416 2.1073 -1.4770 0.2065 0.6008 1.0955 0.0006 0.0097 174.0000 63.0056 0.2587 1.7909 65.0553 
74 3.0528 2.5301 3.1416 1.9278 2.8015 1.9354 0.9860 3.1416 1.4394 2.1777 3.1416 2.1748 -0.5460 0.0440 0.6200 1.1003 0.0006 0.0100 132.0000 43.5592 0.1999 0.8961 44.6553 
75 2.8926 2.4802 3.1416 1.5967 3.1110 1.9291 0.8075 3.1123 1.2246 2.5683 3.1416 2.0676 -1.1230 0.3798 0.4741 1.3161 0.0003 0.0096 98.0000 35.3740 0.2476 0.9888 36.6104 
76 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -0.2060 0.0828 0.4490 1.3364 0.0006 0.0097 267.0000 96.2358 0.2644 1.1032 97.6034 
77 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.8440 0.0290 0.4449 1.3125 0.0006 0.0100 258.0000 90.1886 0.1975 2.2634 92.6496 
78 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.0070 0.0625 0.4480 1.2928 0.0008 0.0098 382.0000 137.2889 0.3624 1.2101 138.8614 
79 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.2620 0.0521 0.4443 1.2688 0.0006 0.0100 303.0000 104.3398 0.1910 1.2690 105.7999 
80 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1100 0.0584 0.4414 1.2450 0.0007 0.0099 408.0000 130.4863 0.1775 1.2322 131.8960 
81 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -0.8710 0.1241 0.4382 1.2224 0.0004 0.0060 297.0000 103.2121 0.2560 0.9810 104.4491 
82 3.1416 0.1000 3.1416 1.2175 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.0510 0.1241 0.4360 1.2172 0.0007 0.0100 271.0000 86.6384 0.2316 1.0365 87.9066 
83 3.1416 0.1000 3.1416 1.1787 2.2949 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.3600 0.0016 0.4390 1.2209 0.0004 0.0098 293.0000 91.1495 0.2902 2.3318 93.7715 
84 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.0870 0.0543 0.4064 1.3032 0.0005 0.0099 340.0000 108.3657 0.2059 0.9456 109.5173 
85 2.2126 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.1450 0.0045 0.4023 1.2792 0.0006 0.0084 476.0000 148.9614 0.2429 0.9897 150.1940 
86 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.2710 0.0521 0.3873 1.2862 0.0004 0.0098 304.0000 98.3055 0.1685 1.1294 99.6034 
87 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.2430 0.0521 0.3832 1.2610 0.0003 0.0098 312.0000 99.7401 0.1908 1.6264 101.5574 
88 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.0420 0.1398 0.3789 1.2364 0.0004 0.0098 320.0000 100.7428 0.3830 1.6005 102.7264 
89 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 2.4464 0.1000 -0.3170 0.0702 0.3783 1.2379 0.0005 0.0100 267.0000 86.8649 0.1985 1.0954 88.1588 
90 2.8953 2.6012 3.1416 1.7699 2.8059 1.9848 0.8515 3.1416 1.2709 2.4947 3.0835 2.1408 -1.7410 0.3365 0.3749 1.2376 0.0000 0.0026 414.0000 133.4858 0.2319 1.1371 134.8548 
91 0.1000 2.3143 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.9150 0.1100 0.3823 1.2514 0.0006 0.0100 272.0000 88.0458 0.2070 1.1309 89.3837 
92 0.1000 2.9071 3.1416 3.1416 0.1000 0.1000 0.9328 0.1000 3.1416 3.1416 3.1416 0.1000 -1.0200 0.2465 0.3859 1.2574 0.0004 0.0096 282.0000 91.7133 0.2043 1.1587 93.0763 
93 0.1000 2.9112 3.1416 3.1416 0.1000 0.8875 0.5687 0.1000 3.1416 3.1416 3.1416 0.1000 -1.2340 0.1445 0.3902 1.2651 0.0004 0.0095 306.0000 103.0589 0.2071 1.0435 104.3095 
94 0.7219 2.9348 3.1416 3.1416 0.1000 0.8552 0.6125 0.1000 3.1416 3.1416 3.1416 0.1000 -0.5480 0.0771 0.3956 1.2762 0.0003 0.0099 236.0000 77.0045 0.2103 1.9125 79.1272 
95 0.1000 2.8504 2.5285 3.1416 0.1000 0.7328 0.4998 0.1000 3.1416 3.1416 3.1416 0.1000 0.8540 0.0108 0.3943 1.2830 0.0006 0.0099 273.0000 90.3003 0.2111 1.1572 91.6685 
96 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 -0.0510 0.0689 0.3584 1.3094 0.0003 0.0099 338.0000 114.7396 0.2034 1.1678 116.1109 
97 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 -0.1140 0.0625 0.3530 1.2844 0.0002 0.0099 305.0000 104.9992 0.2078 1.0915 106.2985 
98 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1390 0.0534 0.3474 1.2606 0.0002 0.0100 256.0000 87.4435 0.2348 1.4402 89.1185 
99 0.1000 3.1416 3.1416 3.1416 0.1000 1.0857 1.0411 0.1000 3.1416 3.1416 3.1416 0.1000 -0.8220 0.1560 0.3423 1.2357 0.0008 0.0099 549.0000 180.1307 0.1898 1.1225 181.4430 
100 0.1000 2.9681 3.1416 3.1416 0.1000 0.1000 0.5203 0.1000 3.1416 2.4963 3.1416 0.1000 -0.3950 0.0659 0.3466 1.2462 0.0004 0.0099 357.0000 115.6608 0.4407 4.5044 120.6059 
101 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.2040 0.0521 0.3453 1.2465 0.0001 0.0038 446.0000 148.6936 0.2267 1.2555 150.1758 
102 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.3240 0.0737 0.3405 1.2224 0.0003 0.0100 314.0000 102.7887 0.1830 1.1197 104.0914 
