71 0.1000 2.5936 2.6474 2.9208 1.2198 0.1986 0.9036 0.4290 3.0629 3.1416 -1.7630 0.4471 0.7239 2.4064 0.0008 0.0085 85.0000 16.0385 0.1725 0.6619 16.8729 
72 0.2620 2.6548 2.1875 3.1416 1.2789 0.1473 0.6825 0.1000 0.7566 0.1000 -2.0120 0.4207 0.7258 2.4384 0.0007 0.0097 123.0000 23.8204 0.1800 0.5652 24.5656 
73 0.5959 3.1416 2.4273 3.0476 1.0678 0.1000 0.7437 0.1000 0.7085 0.1000 -0.9430 0.2649 0.7205 2.4604 0.0003 0.0095 129.0000 25.3190 0.1726 0.5582 26.0498 
74 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1400 0.0521 0.6762 2.5146 0.0010 0.0031 223.0000 42.5606 0.1374 0.4448 43.1428 
75 0.2150 2.6101 2.3631 3.0079 1.3150 0.2321 0.8689 0.1269 0.9639 0.1000 -2.3190 0.6071 0.6965 2.4766 0.0009 0.0037 112.0000 21.0610 0.1955 0.5765 21.8330 
76 0.1000 2.4014 3.1416 2.6657 0.9429 0.1000 0.7566 0.1000 3.1416 3.1416 -1.0230 0.2406 0.7030 2.5161 0.0007 0.0097 159.0000 32.8695 0.3181 0.6772 33.8648 
77 0.1000 2.5247 2.3615 3.1416 1.4038 0.3492 1.0094 0.1000 3.0938 3.1416 -1.7650 0.3295 0.6862 2.5732 0.0009 0.0099 153.0000 32.4651 0.1696 0.5659 33.2007 
78 0.2315 2.6379 2.3702 2.9848 1.3108 0.2750 0.8306 0.1516 0.9476 0.1000 -2.3400 0.6235 0.6770 2.5926 0.0010 0.0039 121.0000 25.8234 0.2275 1.0661 27.1170 
79 0.2131 2.5878 2.3716 3.0459 1.2961 0.2519 0.9059 0.1210 0.9110 0.1000 -2.3200 0.5860 0.6806 2.6310 0.0010 0.0058 140.0000 26.4399 0.1888 0.6184 27.2471 
80 0.2300 2.6433 2.3818 3.0117 1.3439 0.1796 0.8631 0.1323 0.9717 0.1000 -2.3480 0.6046 0.6858 2.6719 0.0009 0.0041 105.0000 20.6375 0.1918 0.7501 21.5795 
81 0.2273 2.6196 2.3793 3.0382 1.3340 0.2011 0.8308 0.1807 0.9671 0.1000 -2.3340 0.6250 0.6900 2.7109 0.0009 0.0053 114.0000 20.8819 0.1925 0.6982 21.7725 
82 0.1000 3.1416 2.8875 3.0825 1.6693 0.1000 1.0718 0.1000 3.1416 3.1416 -0.7780 0.1882 0.6937 2.7501 0.0007 0.0098 173.0000 37.9149 0.1799 0.5869 38.6817 
83 0.2352 2.6610 2.3756 2.9627 1.3141 0.2283 0.8714 0.1027 0.9665 0.1000 -2.2620 0.6185 0.6810 2.7988 0.0010 0.0033 143.0000 27.2514 0.2737 0.7873 28.3125 
84 0.2208 2.6177 2.4080 3.0535 1.3012 0.2334 0.8387 0.1856 0.8977 0.1000 -2.3720 0.6297 0.6858 2.8421 0.0008 0.0033 124.0000 25.8707 0.1875 0.6754 26.7336 
85 0.2187 2.6166 2.4100 3.0689 1.3155 0.2007 0.8583 0.1747 0.9007 0.1000 -2.3260 0.6118 0.6875 2.8793 0.0010 0.0039 116.0000 24.3414 0.2680 0.8191 25.4284 
86 0.2247 2.6123 2.3740 3.0391 1.3187 0.2825 0.8095 0.1915 0.9152 0.1000 -2.3380 0.6265 0.6912 2.9202 0.0009 0.0035 107.0000 21.3887 0.1943 0.6327 22.2158 
87 0.2060 2.5424 2.3225 3.1105 1.3400 0.2468 0.8473 0.1876 0.9445 0.1000 -2.3420 0.5910 0.6946 2.9597 0.0010 0.0053 92.0000 17.2794 0.1937 0.7691 18.2422 
88 0.1422 2.6071 2.3410 3.0580 1.2958 0.2453 0.8232 0.2026 0.9435 0.1000 -2.3120 0.5805 0.7012 3.0024 0.0010 0.0044 112.0000 22.0821 0.1908 0.6002 22.8731 
89 0.2236 2.5760 2.3618 3.1045 1.3764 0.1808 0.8687 0.1534 0.9351 0.1000 -2.2900 0.5615 0.7057 3.0440 0.0007 0.0053 131.0000 24.9992 0.2312 1.1349 26.3653 
90 0.2567 2.5848 2.3913 3.0556 1.2666 0.2494 0.8398 0.2076 0.9373 0.1000 -2.3350 0.6323 0.7092 3.0842 0.0009 0.0039 118.0000 22.3665 0.1771 0.7728 23.3165 
91 0.2167 2.5744 2.3711 3.0594 1.3200 0.3104 0.8485 0.1468 0.8787 0.1000 -2.3590 0.6030 0.7125 3.1241 0.0008 0.0045 112.0000 22.8888 0.2351 1.0016 24.1256 
92 0.2490 2.5867 2.3347 3.0413 1.3562 0.3013 0.8050 0.1730 0.9332 0.1000 -2.4530 0.6196 0.7159 3.1637 0.0028 0.0088 94.0000 18.7854 0.1845 0.7528 19.7228 
93 0.2553 2.4658 2.1925 3.0994 1.4138 0.4032 0.7485 0.1732 0.9594 0.1000 -2.3370 0.5590 0.7142 3.1932 0.0008 0.0074 95.0000 18.0050 0.1848 0.6880 18.8779 
94 0.1305 2.2535 2.0314 3.1416 1.4578 0.5202 0.7140 0.1000 0.8557 0.1000 -2.0740 0.4149 0.7200 3.2307 0.0005 0.0092 99.0000 22.1078 0.2565 1.0677 23.4320 
95 0.2755 2.5647 2.2783 3.0605 1.4128 0.3237 0.6979 0.2347 0.9925 0.1000 -2.4280 0.6033 0.7253 3.2565 0.0006 0.0038 91.0000 17.6323 0.1833 0.5747 18.3903 
96 0.2812 2.5232 2.2610 3.1263 1.4098 0.3362 0.6583 0.2938 1.0035 0.1000 -2.3560 0.6126 0.7259 3.2933 0.0009 0.0074 96.0000 20.9216 0.1936 0.6337 21.7489 
97 0.2758 2.5721 2.2533 3.0122 1.4190 0.3152 0.7254 0.1842 0.9954 0.1000 -2.2590 0.5894 0.7304 3.3303 0.0010 0.0055 96.0000 18.8166 0.2859 1.3450 20.4475 
98 0.2456 2.5170 2.3349 3.1416 1.3633 0.4011 0.7093 0.2639 0.9141 0.1000 -2.3980 0.6273 0.7347 3.3694 0.0010 0.0046 95.0000 18.0947 0.1766 0.7646 19.0360 
99 0.2952 2.4582 2.2883 3.1416 1.3003 0.3620 0.7281 0.3025 0.9592 0.1000 -2.3500 0.6332 0.7386 3.4067 0.0010 0.0058 111.0000 25.0158 0.1780 0.7084 25.9022 
92 0.2490 2.5867 2.3347 3.0413 1.3562 0.3013 0.8050 0.1730 0.9332 0.1000 -2.4530 0.6196 0.7159 3.1637 0.0028 0.0088 94.0000 18.7854 0.1845 0.7528 19.7228 
