87 0.2847 2.4076 2.2534 3.1416 1.3639 0.3566 0.8324 0.2634 0.9060 0.1000 0.9235 0.1000 -2.5700 0.7307 0.7608 3.5343 0.0010 0.0031 162.0000 42.8057 0.2196 0.8505 43.8758 
88 0.2694 2.5429 2.5240 3.1272 1.1558 0.3630 0.8081 0.1907 0.9291 0.1000 2.9262 2.9898 -2.4910 0.7607 0.7625 3.5803 0.0007 0.0072 120.0000 32.3643 0.2211 0.6368 33.2222 
89 0.2983 2.4859 2.5690 3.0356 1.2098 0.2482 0.7794 0.1774 1.0249 0.1000 2.9608 3.0224 -2.3660 0.7005 0.7667 3.6259 0.0010 0.0076 110.0000 28.9662 0.2552 0.8470 30.0683 
90 0.2854 2.4066 2.2530 3.1416 1.3640 0.3574 0.8328 0.2639 0.9067 0.1000 0.9229 0.1000 -2.5780 0.7312 0.7646 3.6657 0.0010 0.0031 180.0000 48.8083 0.2104 0.6679 49.6866 
91 0.2367 2.4974 2.6428 3.1416 1.1515 0.4634 0.8187 0.1567 0.9380 0.1000 2.9133 3.1016 -2.3930 0.6411 0.7657 3.7099 0.0009 0.0090 140.0000 36.9462 0.2120 0.6977 37.8559 
92 0.2862 2.4059 2.2523 3.1416 1.3639 0.3577 0.8333 0.2637 0.9060 0.1000 0.9221 0.1000 -2.5850 0.7310 0.7704 3.7519 0.0009 0.0036 182.0000 48.1937 0.2181 0.7571 49.1689 
93 0.2866 2.4053 2.2518 3.1416 1.3640 0.3582 0.8336 0.2639 0.9065 0.1000 0.9220 0.1000 -2.5940 0.7311 0.7711 3.7952 0.0010 0.0042 171.0000 48.6346 0.2311 0.7373 49.6030 
94 0.2950 2.3981 2.2456 3.1416 1.3632 0.3669 0.8415 0.2569 0.8950 0.1000 0.9201 0.1000 -2.5790 0.7270 0.7716 3.8376 0.0010 0.0040 164.0000 43.1477 0.2014 0.7252 44.0743 
95 0.2990 2.5641 2.7395 3.1416 0.9727 0.2969 0.7722 0.2446 0.9242 0.1000 3.0533 2.9749 -2.4280 0.7331 0.7728 3.8816 0.0005 0.0095 134.0000 35.3801 0.2109 0.6430 36.2340 
96 0.3340 2.4950 3.0649 3.1416 0.8538 0.2670 0.7094 0.1678 1.0500 0.1000 3.0689 3.1416 -2.3040 0.6073 0.7789 3.9231 0.0004 0.0096 132.0000 35.0884 0.2099 0.9381 36.2365 
97 0.2891 2.5813 2.5648 3.1416 1.0440 0.2485 0.7829 0.1449 0.9000 0.1000 2.9002 3.0961 -2.4070 0.6042 0.7838 3.9461 0.0010 0.0091 144.0000 37.3981 0.1986 0.6335 38.2302 
98 0.2870 2.4082 2.2526 3.1416 1.3605 0.3502 0.8264 0.2697 0.8997 0.1000 0.9085 0.1000 -2.5510 0.7358 0.7890 3.9895 0.0010 0.0052 154.0000 43.9995 0.2066 0.7692 44.9752 
99 0.2943 2.3933 2.2415 3.1416 1.3712 0.3826 0.8542 0.2383 0.8919 0.1000 0.9462 0.1000 -2.5920 0.7112 0.7907 4.0338 0.0010 0.0042 160.0000 44.4349 0.2302 0.6950 45.3601 
93 0.2866 2.4053 2.2518 3.1416 1.3640 0.3582 0.8336 0.2639 0.9065 0.1000 0.9220 0.1000 -2.5940 0.7311 0.7711 3.7952 0.0010 0.0042 171.0000 48.6346 0.2311 0.7373 49.6030 
