81 3.1416 1.9411 3.1416 1.3544 -0.0010 0.0625 0.3727 0.9352 0.0009 0.0091 49.0000 2.4803 0.1065 0.5667 3.1535 
82 1.5633 0.1000 3.1416 0.1000 0.0110 0.0625 0.3696 0.9057 0.0005 0.0038 66.0000 3.5837 0.1029 0.4579 4.1445 
83 0.1000 3.1416 0.1000 3.1416 -0.0390 0.0625 0.3680 0.8816 0.0008 0.0003 89.0000 4.8170 0.0981 0.5780 5.4931 
84 1.8106 1.7895 0.1000 3.1416 0.2990 0.0476 0.3650 0.8568 0.0007 0.0096 52.0000 3.0944 0.0987 0.4904 3.6834 
85 2.2560 1.4915 0.1000 0.1000 0.0970 0.0648 0.3648 0.8293 0.0008 0.0098 45.0000 2.6863 0.1277 0.6908 3.5049 
86 3.1416 0.1000 1.5715 0.1000 -0.1750 0.1348 0.3629 0.8053 0.0009 0.0042 76.0000 4.7936 0.1073 0.5871 5.4880 
87 0.1000 0.1000 1.8786 0.1000 0.4600 0.0284 0.3620 0.7917 0.0009 0.0026 63.0000 3.2998 0.1051 0.5910 3.9958 
88 1.7470 3.1416 3.1416 1.4435 0.3500 0.0634 0.3636 0.7736 0.0004 0.0099 55.0000 3.2764 0.0978 0.5126 3.8868 
89 1.6233 0.1000 3.1416 1.9807 -0.5380 0.0021 0.3641 0.7539 0.0007 0.0087 44.0000 2.5542 0.1065 0.6322 3.2929 
90 1.7624 0.1000 2.1718 1.5110 0.2000 0.0568 0.3579 0.7503 0.0007 0.0096 41.0000 2.1686 0.1040 0.6727 2.9453 
91 0.1934 2.6675 2.6380 2.9155 -1.5750 0.2381 0.3563 0.7340 0.0010 0.0014 60.0000 3.1348 0.1026 0.6612 3.8987 
92 0.1835 2.6712 2.6496 2.9112 -1.6500 0.2339 0.3605 0.7410 0.0007 0.0016 57.0000 3.0172 0.1041 0.6261 3.7475 
93 0.1799 2.6725 2.6540 2.9086 -1.5630 0.2326 0.3635 0.7474 0.0009 0.0025 51.0000 2.8504 0.1014 0.5912 3.5431 
94 3.1416 1.4939 3.1416 3.1416 0.0420 0.0625 0.3673 0.7548 0.0009 0.0033 66.0000 3.4373 0.0900 0.5744 4.1017 
95 3.1416 3.1416 1.6340 0.1000 -0.1760 0.1342 0.3660 0.7377 0.0009 0.0026 66.0000 3.4290 0.0994 0.5303 4.0587 
96 0.2206 2.6603 2.6013 2.9018 -1.6450 0.2584 0.3646 0.7257 0.0008 0.0011 48.0000 2.8676 0.1046 0.5168 3.4890 
97 0.2205 2.6602 2.6014 2.9018 -1.6600 0.2583 0.3666 0.7329 0.0007 0.0014 51.0000 2.8363 0.1131 0.5873 3.5367 
98 0.2204 2.6602 2.6014 2.9018 -1.6690 0.2583 0.3683 0.7401 0.0009 0.0016 45.0000 2.9111 0.1714 1.8210 4.9035 
99 0.2178 2.6626 2.5930 2.8924 -1.7130 0.2621 0.3697 0.7475 0.0010 0.0017 54.0000 3.1839 0.1277 0.6959 4.0075 
99 0.2178 2.6626 2.5930 2.8924 -1.7130 0.2621 0.3697 0.7475 0.0010 0.0017 54.0000 3.1839 0.1277 0.6959 4.0075 
