116 2.9247 2.4437 2.6138 0.2807 2.0967 2.9452 -2.3604 0.1635 0.6390 5.5606 0.0007 0.0073 49.0000 5.4450 0.2608 0.2405 5.9463 
117 3.0879 2.4767 2.8686 0.4329 1.9356 2.9404 -2.0859 0.1255 0.6422 5.6022 0.0003 0.0094 45.0000 5.0287 0.1808 0.2759 5.4854 
118 2.8204 2.5271 2.5829 0.3110 1.7610 2.8965 -2.5381 0.2610 0.6468 5.6521 0.0007 0.0029 41.0000 4.7418 0.1765 0.2819 5.2001 
119 2.8366 2.5774 2.5511 0.2747 1.7871 2.9435 -2.5146 0.2369 0.6479 5.7049 0.0010 0.0036 61.0000 7.8865 0.1646 0.2234 8.2745 
120 2.8236 2.5228 2.5877 0.3175 1.7578 2.8836 -2.5283 0.2678 0.6486 5.7591 0.0009 0.0044 56.0000 6.2584 0.2650 0.3059 6.8293 
121 2.8064 2.5353 2.6076 0.2768 1.7947 2.9251 -2.5176 0.2323 0.6496 5.8122 0.0010 0.0043 54.0000 6.0444 0.1818 0.4102 6.6364 
122 2.8380 2.5335 2.5765 0.3293 1.7450 2.8815 -2.5244 0.2743 0.6506 5.8667 0.0009 0.0054 56.0000 6.2500 0.1735 0.2531 6.6766 
123 2.8368 2.4909 2.5985 0.2987 1.8231 2.8533 -2.5195 0.2692 0.6512 5.9200 0.0009 0.0056 57.0000 6.1581 0.2113 0.3137 6.6831 
124 2.8548 2.5735 2.5346 0.2991 1.7771 2.9178 -2.5498 0.2591 0.6527 5.9749 0.0009 0.0027 45.0000 5.0001 0.1683 0.2734 5.4418 
125 2.8554 2.5735 2.5351 0.3002 1.7761 2.9177 -2.5576 0.2592 0.6532 6.0278 0.0009 0.0049 56.0000 6.2234 0.1686 0.3276 6.7196 
126 2.8408 2.5330 2.5537 0.2839 1.7103 2.9208 -2.5488 0.2442 0.6536 6.0802 0.0010 0.0044 52.0000 5.9168 0.1666 0.2703 6.3536 
127 2.8334 2.5694 2.5259 0.2702 1.7760 2.9254 -2.5479 0.2513 0.6541 6.1327 0.0010 0.0055 54.0000 6.5889 0.1725 0.2730 7.0344 
128 2.8591 2.5673 2.5465 0.3161 1.7592 2.9166 -2.5195 0.2592 0.6546 6.1859 0.0009 0.0046 52.0000 5.9977 0.1667 0.2608 6.4252 
129 2.8377 2.5283 2.5583 0.2678 1.6908 2.9088 -2.5918 0.2462 0.6551 6.2401 0.0009 0.0050 53.0000 5.9061 0.1755 0.2363 6.3180 
130 2.8245 2.4098 2.6400 0.3004 1.8385 2.8909 -2.4883 0.2127 0.6553 6.2901 0.0009 0.0063 44.0000 4.9763 0.1954 0.2942 5.4658 
131 2.8295 2.4880 2.6605 0.2083 1.8852 2.8392 -2.4160 0.2349 0.6574 6.3408 0.0007 0.0051 46.0000 5.3192 0.1732 0.4338 5.9262 
132 2.7144 2.3801 2.7679 0.3603 2.0576 2.9916 -1.9326 0.1019 0.6596 6.3956 0.0009 0.0099 34.0000 3.8703 0.1717 0.2734 4.3155 
133 2.9172 2.4918 2.5610 0.3212 1.8353 2.8477 -2.4648 0.2709 0.6613 6.4930 0.0008 0.0030 52.0000 5.7511 0.1638 0.4074 6.3223 
134 2.8982 2.9851 1.5932 0.1000 1.1883 3.1416 -0.9111 0.0521 0.6630 6.5503 0.0006 0.0094 59.0000 6.9498 0.1807 0.2632 7.3937 
135 2.8675 2.5011 2.5601 0.2491 1.6612 2.9021 -2.4766 0.2334 0.6672 6.6203 0.0009 0.0037 57.0000 6.4430 0.2581 0.2630 6.9641 
136 2.9797 2.6018 2.5915 0.1673 1.2198 2.9812 -2.1172 0.1154 0.6685 6.6787 0.0009 0.0064 43.0000 4.9178 0.1894 0.2734 5.3806 
