81 2.8350 2.5741 2.4375 0.2018 1.7750 2.9569 0.2686 2.9482 -2.4609 0.3325 0.4964 3.5370 0.0003 0.0095 57.0000 7.4840 0.2014 0.2379 7.9232 
82 2.8576 2.5305 2.6410 0.4187 1.6801 3.0033 0.3118 2.9568 -2.5469 0.2965 0.5021 3.5849 0.0003 0.0080 51.0000 6.4941 0.1855 0.3240 7.0035 
83 2.8126 2.5657 2.5417 0.3572 1.5516 3.1248 0.3162 2.9641 -2.5312 0.2481 0.5082 3.6341 0.0002 0.0094 54.0000 6.9655 0.1735 0.2320 7.3710 
84 2.7746 2.6952 2.6455 0.4563 1.7200 3.1131 0.4100 2.9887 -2.0898 0.2071 0.5154 3.6822 0.0002 0.0096 49.0000 6.3918 0.1807 0.2323 6.8048 
85 2.9172 2.4199 2.5300 0.3388 1.5709 2.9852 0.2271 2.9384 -2.4600 0.3109 0.5142 3.7152 0.0006 0.0096 42.0000 5.3182 0.1897 0.2430 5.7508 
86 2.8455 2.4645 2.4480 0.1616 1.4478 3.1416 0.3546 3.0137 -2.2568 0.1344 0.5203 3.7668 0.0004 0.0096 63.0000 7.9334 0.2372 0.2301 8.4007 
87 2.9032 2.5218 2.5494 0.3979 1.7008 2.7947 0.1900 2.9448 -1.7461 0.3253 0.5253 3.8055 0.0005 0.0086 58.0000 8.0304 0.1723 0.2581 8.4608 
88 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.5586 0.0279 0.4990 3.8302 0.0079 0.0294 100.0000 13.5006 0.1520 0.1991 13.8516 
89 2.8211 2.4716 2.5685 0.2712 1.6996 3.0938 0.2365 3.0388 -2.4395 0.1727 0.4922 3.6201 0.0009 0.0068 60.0000 7.6202 0.2124 0.4100 8.2427 
90 2.9409 2.4288 2.6083 0.4302 1.5351 3.1392 0.2680 3.1416 -1.9512 0.0681 0.4960 3.6638 0.0128 0.0431 100.0000 13.6523 0.1755 0.2462 14.0740 
91 2.7596 2.5840 2.4676 0.2529 1.6465 3.0187 0.2567 3.0228 -2.5518 0.2840 0.4889 3.6887 0.0012 0.0084 100.0000 15.8216 0.1815 0.2150 16.2181 
92 2.7949 2.6283 2.3954 0.1159 1.7883 3.0421 0.1625 3.1416 -2.3496 0.1359 0.4935 3.7458 0.0008 0.0086 100.0000 13.4746 0.1737 0.2153 13.8635 
93 2.8096 2.5278 2.5591 0.2288 1.6398 2.9915 0.3798 2.9585 -2.6943 0.3180 0.4984 3.7899 0.0008 0.0050 70.0000 9.6874 0.1831 0.3086 10.1790 
94 2.8049 2.5241 2.5646 0.2210 1.6374 2.9929 0.3901 2.9466 -2.6621 0.3206 0.5008 3.8489 0.0008 0.0065 88.0000 13.4234 0.1952 0.2411 13.8597 
95 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 -0.8545 0.0338 0.5025 3.9008 0.0183 0.2305 100.0000 13.8659 0.1551 0.2792 14.3003 
96 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.0400 0.0156 0.4937 3.6809 0.0197 0.2915 100.0000 14.1525 0.1292 0.2226 14.5043 
97 2.8192 2.5391 2.5824 0.1992 1.6366 2.9993 0.3841 2.9374 -2.7119 0.3137 0.4986 3.5838 0.0009 0.0077 61.0000 8.3429 0.1933 0.2526 8.7887 
98 2.8120 2.5337 2.5963 0.1783 1.6332 3.0028 0.4031 2.9138 -2.6387 0.3149 0.4998 3.6304 0.0008 0.0056 58.0000 8.0919 0.2131 0.2740 8.5790 
99 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -0.9805 0.0382 0.5025 3.6773 0.0175 0.0434 100.0000 13.8624 0.1745 0.2279 14.2648 
100 2.7916 2.4950 2.5613 0.2004 1.6577 3.0024 0.4360 2.9202 -2.6602 0.3167 0.4933 3.4832 0.0009 0.0077 61.0000 8.2297 0.1880 0.2486 8.6663 
101 2.7586 2.5291 2.5883 0.1884 1.6000 2.9858 0.4106 2.9099 -2.5186 0.3295 0.4964 3.5297 0.0009 0.0095 64.0000 8.7537 0.1911 0.2776 9.2225 
102 2.8727 2.5343 2.5546 0.2089 1.6788 3.0216 0.3905 2.9511 -2.6348 0.2858 0.4997 3.5760 0.0009 0.0046 56.0000 7.6811 0.1868 0.3308 8.1988 
103 2.8458 2.4907 2.5370 0.2130 1.7055 3.0258 0.4278 2.9410 -2.6289 0.2865 0.5028 3.6223 0.0009 0.0081 62.0000 8.6889 0.1855 0.2418 9.1162 
104 2.8727 2.5672 2.5794 0.1971 1.6533 3.0164 0.3499 2.9561 -2.6191 0.2845 0.5059 3.6689 0.0006 0.0044 62.0000 8.5237 0.1853 0.2709 8.9799 
105 2.8205 2.5066 2.5376 0.2635 1.7134 2.9095 2.2610 0.1000 -2.6455 0.2801 0.5086 3.7140 0.0009 0.0085 78.0000 12.1188 0.2049 0.2707 12.5944 
106 2.8208 2.5041 2.5721 0.2129 1.7108 2.9178 2.2606 0.1000 -2.5850 0.2508 0.5126 3.7380 0.0001 0.0144 100.0000 15.1246 0.1878 0.2782 15.5905 
107 2.8506 2.5424 2.5103 0.3429 1.6894 2.9032 2.2413 0.1000 -2.5879 0.3046 0.5141 3.7560 0.0010 0.0094 75.0000 10.2936 0.1878 0.2738 10.7551 
108 2.8255 2.5033 2.6114 0.2849 1.7101 2.8263 2.2307 0.1000 -2.4004 0.3170 0.5168 3.7685 0.0003 0.0123 100.0000 13.8736 0.1898 0.2842 14.3476 
109 2.8507 2.4836 2.6046 0.1270 1.7300 3.0338 0.4518 2.9083 -2.5225 0.2548 0.5182 3.7884 0.0007 0.0072 53.0000 7.1759 0.2088 0.2997 7.6844 
110 2.8308 2.5358 2.5036 0.2475 1.6457 2.9975 0.4024 2.9694 -2.7227 0.3198 0.5217 3.8304 0.0009 0.0038 64.0000 8.8995 0.2610 0.3132 9.4737 
111 2.8358 2.5438 2.4843 0.2428 1.6391 3.0009 0.4278 2.9527 -2.7021 0.3294 0.5226 3.8729 0.0008 0.0044 55.0000 8.6050 0.1828 0.2850 9.0728 
112 2.8376 2.5467 2.4807 0.2403 1.6372 3.0018 0.4344 2.9479 -2.7100 0.3316 0.5241 3.9166 0.0009 0.0053 55.0000 7.6582 0.2019 0.3152 8.1753 
113 2.8394 2.5493 2.4779 0.2378 1.6354 3.0025 0.4401 2.9434 -2.7168 0.3335 0.5253 3.9591 0.0010 0.0063 53.0000 7.3982 0.1830 0.2710 7.8522 
