77 2.6312 2.5369 -1.5186 0.0522 0.3401 3.9960 0.0009 0.0031 14.0000 0.3927 0.0929 0.1640 0.6496 
78 2.7670 2.6720 -1.7539 0.0523 0.3445 4.0647 0.0008 0.0009 29.0000 0.7937 0.0916 0.1260 1.0113 
79 2.7671 2.6720 -1.7539 0.0523 0.3452 4.1183 0.0004 0.0006 23.0000 0.6331 0.0913 0.1432 0.8676 
80 2.7672 2.6720 -1.7539 0.0522 0.3458 4.1718 0.0009 0.0011 26.0000 0.7306 0.0875 0.1577 0.9759 
81 2.7672 2.6720 -1.7539 0.0522 0.3463 4.2252 0.0006 0.0009 25.0000 0.7527 0.0917 0.2059 1.0503 
82 2.7673 2.6720 -1.7539 0.0522 0.3469 4.2787 0.0004 0.0008 23.0000 0.6202 0.0810 0.1372 0.8385 
83 2.7674 2.6720 -1.7539 0.0522 0.3474 4.3322 0.0008 0.0008 24.0000 0.6069 0.1200 0.1286 0.8555 
84 2.7674 2.6719 -1.7539 0.0522 0.3479 4.3857 0.0005 0.0008 24.0000 0.6988 0.0807 0.1287 0.9081 
85 2.7675 2.6719 -1.7539 0.0522 0.3484 4.4393 0.0005 0.0007 24.0000 0.5857 0.0811 0.1362 0.8030 
86 2.7676 2.6718 -1.7539 0.0522 0.3489 4.4929 0.0001 0.0005 26.0000 0.6274 0.0872 0.1375 0.8521 
87 2.7677 2.6717 -1.7520 0.0522 0.3494 4.5466 0.0002 0.0005 25.0000 0.7131 0.0911 0.1898 0.9939 
88 2.7678 2.6716 -1.7520 0.0522 0.3499 4.6006 0.0008 0.0016 23.0000 0.6372 0.0912 0.1508 0.8792 
89 2.7680 2.6714 -1.7471 0.0522 0.3504 4.6546 0.0005 0.0011 24.0000 0.6609 0.0890 0.1271 0.8771 
90 2.7700 2.6652 -1.7393 0.0521 0.3510 4.7092 0.0009 0.0020 24.0000 0.6813 0.0921 0.1622 0.9356 
91 2.7659 2.6771 -1.7549 0.0523 0.3516 4.7646 0.0006 0.0013 24.0000 0.7135 0.0941 0.1645 0.9721 
92 2.7659 2.6772 -1.7549 0.0523 0.3520 4.8187 0.0009 0.0013 22.0000 0.6957 0.0931 0.1285 0.9173 
93 2.7714 2.6609 -1.7461 0.0520 0.3525 4.8729 0.0007 0.0019 22.0000 0.7135 0.1016 0.1640 0.9790 
94 2.7653 2.6789 -1.7510 0.0523 0.3530 4.9279 0.0009 0.0010 21.0000 0.6014 0.0897 0.1217 0.8128 
95 2.7653 2.6790 -1.7510 0.0523 0.3535 4.9827 0.0009 0.0012 22.0000 0.6386 0.0942 0.1404 0.8732 
96 2.7720 2.6590 -1.7510 0.0520 0.3540 5.0375 0.0006 0.0008 20.0000 0.5530 0.0942 0.1697 0.8169 
97 2.7721 2.6588 -1.7510 0.0520 0.3545 5.0923 0.0004 0.0010 20.0000 0.5606 0.0905 0.1393 0.7903 
98 2.7650 2.6801 -1.7471 0.0523 0.3550 5.1472 0.0010 0.0008 19.0000 0.5562 0.0889 0.1561 0.8012 
99 2.7725 2.6577 -1.7529 0.0519 0.3555 5.2026 0.0008 0.0006 20.0000 0.5885 0.0931 0.1447 0.8263 
100 2.7725 2.6576 -1.7529 0.0519 0.3559 5.2574 0.0007 0.0005 20.0000 0.6074 0.0905 0.1882 0.8861 
101 2.7726 2.6574 -1.7529 0.0519 0.3564 5.3122 0.0007 0.0009 25.0000 0.7369 0.0910 0.1673 0.9953 
102 2.7652 2.6801 -1.7432 0.0523 0.3568 5.3671 0.0010 0.0012 24.0000 0.7257 0.1323 0.1686 1.0266 
103 2.7730 2.6562 -1.7578 0.0519 0.3573 5.4230 0.0006 0.0007 26.0000 0.8488 0.1129 0.1512 1.1129 
104 2.7730 2.6561 -1.7549 0.0519 0.3577 5.4776 0.0006 0.0007 28.0000 0.8230 0.0919 0.1663 1.0812 
105 2.7731 2.6560 -1.7549 0.0519 0.3581 5.5325 0.0008 0.0008 26.0000 0.7493 0.0946 0.1554 0.9993 
106 2.7732 2.6559 -1.7549 0.0519 0.3585 5.5874 0.0008 0.0007 26.0000 0.7688 0.1876 0.1683 1.1247 
107 2.7732 2.6558 -1.7549 0.0519 0.3589 5.6423 0.0006 0.0007 26.0000 0.6363 0.0795 0.1374 0.8531 
108 2.7733 2.6557 -1.7549 0.0519 0.3593 5.6973 0.0003 0.0006 27.0000 0.7350 0.1300 0.1988 1.0638 
109 2.7733 2.6556 -1.7549 0.0519 0.3597 5.7523 0.0009 0.0007 25.0000 0.7202 0.0932 0.1685 0.9819 
110 2.7734 2.6554 -1.7549 0.0519 0.3600 5.8074 0.0007 0.0007 25.0000 0.6275 0.0837 0.1417 0.8529 
111 2.7735 2.6553 -1.7549 0.0519 0.3604 5.8625 0.0007 0.0008 27.0000 0.7182 0.0953 0.2494 1.0629 
112 2.7735 2.6552 -1.7549 0.0519 0.3608 5.9176 0.0007 0.0008 27.0000 0.6652 0.0904 0.1889 0.9445 
113 2.7736 2.6551 -1.7588 0.0519 0.3611 5.9728 0.0008 0.0007 28.0000 0.8281 0.0915 0.1984 1.1180 
114 2.7736 2.6550 -1.7588 0.0518 0.3615 6.0276 0.0009 0.0008 27.0000 0.7834 0.0913 0.2112 1.0859 
115 2.7737 2.6549 -1.7588 0.0518 0.3618 6.0825 0.0006 0.0007 27.0000 0.7712 0.0917 0.1625 1.0253 
116 2.7738 2.6548 -1.7617 0.0518 0.3621 6.1373 0.0006 0.0007 27.0000 0.6597 0.0808 0.1881 0.9286 
117 2.7744 2.6534 -1.7656 0.0518 0.3624 6.1919 0.0007 0.0006 25.0000 0.6324 0.0878 0.1404 0.8607 
118 2.7657 2.6861 -1.7275 0.0523 0.3626 6.2462 0.0004 0.0004 25.0000 0.7322 0.0909 0.1778 1.0009 
119 2.7657 2.6861 -1.7275 0.0523 0.3632 6.3042 0.0008 0.0006 25.0000 0.7302 0.1018 0.2460 1.0780 
120 2.7767 2.6474 -1.7715 0.0516 0.3638 6.3622 0.0008 0.0004 26.0000 0.7520 0.0885 0.1880 1.0285 
121 2.7650 2.6949 -1.7168 0.0523 0.3640 6.4160 0.0002 0.0003 25.0000 0.6237 0.0820 0.1752 0.8809 
122 2.7795 2.6432 -1.7539 0.0514 0.3646 6.4750 0.0005 0.0003 26.0000 0.6380 0.0903 0.1745 0.9027 
123 2.7655 2.6947 -1.7168 0.0523 0.3650 6.5309 0.0008 0.0006 25.0000 0.7388 0.0906 0.1695 0.9989 
124 2.7795 2.6429 -1.7539 0.0514 0.3656 6.5897 0.0008 0.0004 25.0000 0.7479 0.0882 0.2150 1.0511 
125 2.7795 2.6429 -1.7539 0.0514 0.3659 6.6456 0.0007 0.0004 25.0000 0.7430 0.0917 0.1538 0.9884 
126 2.7795 2.6429 -1.7539 0.0514 0.3662 6.7014 0.0008 0.0005 25.0000 0.7310 0.0896 0.1555 0.9760 
127 2.7229 3.1416 0.0400 0.0156 0.3666 6.7573 0.0006 0.0022 27.0000 0.7408 0.0679 0.1265 0.9352 
128 1.4204 3.1416 0.0400 0.0156 0.3714 7.5145 0.0007 0.0028 21.0000 0.5336 0.0664 0.1328 0.7328 
129 2.7575 2.6983 -1.7246 0.0525 0.3743 7.1395 0.0008 0.0007 23.0000 0.5912 0.0840 0.1592 0.8344 
130 2.7576 2.6983 -1.7246 0.0525 0.3750 7.2042 0.0006 0.0007 24.0000 0.6535 0.0875 0.1564 0.8973 
131 2.7577 2.6985 -1.7236 0.0525 0.3757 7.2687 0.0008 0.0010 23.0000 0.5935 0.0838 0.1709 0.8482 
132 2.7811 2.6442 -1.7559 0.0514 0.3763 7.3329 0.0010 0.0004 27.0000 0.9022 0.0920 0.1762 1.1704 
133 2.7811 2.6442 -1.7559 0.0514 0.3766 7.3923 0.0004 0.0003 28.0000 0.8141 0.0850 0.1865 1.0856 
134 2.7812 2.6442 -1.7559 0.0514 0.3770 7.4518 0.0006 0.0005 30.0000 0.8435 0.0922 0.1704 1.1061 
135 2.7812 2.6441 -1.7559 0.0514 0.3773 7.5113 0.0009 0.0006 26.0000 0.7710 0.0952 0.2124 1.0787 
136 2.7812 2.6441 -1.7559 0.0514 0.3776 7.5708 0.0008 0.0005 23.0000 0.5830 0.0817 0.1510 0.8157 
137 2.7813 2.6441 -1.7559 0.0513 0.3779 7.6303 0.0007 0.0005 23.0000 0.6637 0.0946 0.1826 0.9409 
138 2.7813 2.6441 -1.7559 0.0513 0.3783 7.6898 0.0008 0.0005 23.0000 0.6659 0.0986 0.1874 0.9519 
139 2.7813 2.6441 -1.7559 0.0513 0.3786 7.7493 0.0008 0.0005 23.0000 0.6004 0.0882 0.1651 0.8536 
140 2.7814 2.6440 -1.7578 0.0513 0.3789 7.8089 0.0005 0.0004 23.0000 0.7053 0.0948 0.1829 0.9830 
141 2.7814 2.6440 -1.7578 0.0513 0.3792 7.8681 0.0004 0.0004 23.0000 0.6015 0.0988 0.1863 0.8866 
142 2.7815 2.6440 -1.7578 0.0513 0.3794 7.9274 0.0003 0.0003 23.0000 0.8181 0.1401 0.2343 1.1926 
143 2.7815 2.6440 -1.7578 0.0513 0.3797 7.9867 0.0008 0.0005 22.0000 0.6036 0.0892 0.1731 0.8659 
144 2.7815 2.6439 -1.7578 0.0513 0.3800 8.0460 0.0009 0.0005 23.0000 0.6972 0.0934 0.2168 1.0074 
145 2.7816 2.6439 -1.7578 0.0513 0.3803 8.1053 0.0007 0.0004 24.0000 0.7294 0.0921 0.1935 1.0150 
146 2.7816 2.6439 -1.7578 0.0513 0.3805 8.1648 0.0002 0.0003 25.0000 0.7551 0.0936 0.1849 1.0336 
147 2.7817 2.6439 -1.7578 0.0513 0.3808 8.2241 0.0002 0.0003 25.0000 0.7697 0.0924 0.1937 1.0558 
148 2.7817 2.6438 -1.7559 0.0513 0.3811 8.2835 0.0009 0.0007 27.0000 0.8450 0.0930 0.1858 1.1238 
149 2.7818 2.6438 -1.7559 0.0513 0.3813 8.3432 0.0004 0.0004 28.0000 0.8422 0.0943 0.1937 1.1302 
150 2.7818 2.6438 -1.7559 0.0513 0.3816 8.4030 0.0003 0.0004 24.0000 0.7434 0.0906 0.2093 1.0432 
151 2.7819 2.6437 -1.7529 0.0513 0.3819 8.4627 0.0003 0.0004 24.0000 0.7461 0.1040 0.1982 1.0482 
152 2.7819 2.6437 -1.7529 0.0513 0.3822 8.5230 0.0010 0.0007 22.0000 0.6391 0.0867 0.1810 0.9068 
153 2.7820 2.6437 -1.7529 0.0513 0.3825 8.5833 0.0006 0.0008 23.0000 0.7175 0.0913 0.1811 0.9900 
154 2.7820 2.6437 -1.7529 0.0513 0.3828 8.6436 0.0007 0.0008 23.0000 0.7203 0.0902 0.1789 0.9894 
155 2.7821 2.6437 -1.7490 0.0513 0.3830 8.7039 0.0009 0.0013 23.0000 0.7067 0.1071 0.1746 0.9884 
156 2.7824 2.6656 -1.7275 0.0516 0.3834 8.7648 0.0008 0.0010 22.0000 0.7151 0.0917 0.1757 0.9825 
157 2.7788 2.6397 -1.7500 0.0514 0.3838 8.8285 0.0006 0.0006 24.0000 0.7318 0.0965 0.2255 1.0538 
158 2.7789 2.6397 -1.7529 0.0514 0.3841 8.8894 0.0006 0.0006 24.0000 0.7117 0.0923 0.1766 0.9806 
159 2.7790 2.6397 -1.7529 0.0513 0.3844 8.9499 0.0002 0.0003 24.0000 0.7338 0.0910 0.2014 1.0261 
120 2.7767 2.6474 -1.7715 0.0516 0.3638 6.3622 0.0008 0.0004 26.0000 0.7520 0.0885 0.1880 1.0285 
