275 1577 2244 1462 1973 2200  153 1225 1606  815 1783 -2.0000 6.6772 0.0396 0.1797 1.3500 0.0136 0.9397 0.0007 0.0025 155.0000 10.3777 0.2364 2.3596 12.9738 
276 1671 2200 1642 2046 2207  100 1350 1692 1090 1764 -1.6328 6.7539 0.0955 0.2656 1.5294 0.0137 0.9434 0.0009 0.0022 447.0000 29.1786 0.2469 2.7751 32.2006 
277  852 1565 2429 2219 2031 1592 1810 1508  155  880 -1.0547 13.2962 0.0572 0.0938 0.0000 0.0105 0.9225 0.0000 1.1441 500.0000 35.8772 0.2818 3.5839 39.7429 
278 2502 1746 1558 2853  240  225  292  100 1364 2998 -2.4609 2.2032 0.1727 0.2266 1.2222 0.0114 0.9288 0.0010 0.0015 425.0000 28.3675 0.3888 3.6884 32.4447 
279 2453 2870 2574  208  585  783  793 1370 2271 2452 -2.3906 2.3029 0.1976 0.1797 0.0000 0.0118 0.9293 0.0000 0.7862 500.0000 35.4504 0.2560 2.4815 38.1880 
280 1026  422  792 2051 1348 2218 2724 1651 1293  901 -1.6406 6.9722 0.0976 0.2266 1.3846 0.0117 0.9305 0.0000 0.9585 500.0000 35.1324 0.2310 3.4340 38.7973 
281 1045 1196  687 1298 1654  309 2567 2130 1721 1006 -1.4844 5.2438 0.0909 0.0000 0.0000 0.0118 0.9302 0.0000 0.8056 500.0000 35.9338 0.2601 2.4162 38.6101 
282  861 2686 2742 2050  937 2949 2537 2856 1558  906 -1.5312 3.2274 0.1378 0.0312 0.0000 0.0121 0.9313 0.0000 0.9767 500.0000 36.2590 0.3140 3.1443 39.7173 
283  983 1077 1483 1066 1537 1195 2451 2449 1828 1264 -1.8984 3.6038 0.1396 0.0078 0.0000 0.0123 0.9318 0.0000 0.9881 500.0000 36.7346 0.2472 2.9928 39.9746 
284 1668 2260 1556 1979 2259  100 1292 1631 1006 1742 -2.0703 2.0659 0.0725 0.1953 1.4737 0.0123 0.9305 0.0009 0.0008 499.0000 34.9849 0.4386 3.4403 38.8639 
285 2507 1563 1567 2982  264  190  268  203 1370 2917 -2.1953 3.0875 0.1512 0.2578 2.0000 0.0113 0.9237 0.0009 0.0013 429.0000 29.9402 0.4320 3.3744 33.7466 
286  528 1893 1104  914 1645 1702  892 2967  572 2203 -1.3672 5.0216 0.1912 0.1094 0.0000 0.0110 0.9237 0.0000 0.9608 500.0000 34.0661 0.2550 2.9309 37.2520 
287 2083  175 1076  166 2396  732 2088  369 1850 2482 -1.7656 2.4486 0.2018 0.0312 0.0000 0.0115 0.9269 0.0000 0.9619 500.0000 36.4953 0.5258 2.6351 39.6561 
288 2050 1509 2680 2362  917  261 1441  219 1028 1745 -1.2031 8.8561 0.0987 0.1562 1.2308 0.0116 0.9261 0.0000 1.1126 500.0000 37.9470 0.2247 2.1263 40.2980 
289 1635 2322 1441 2058 2152  100 1236 1628  877 1712 -2.1875 1.9488 0.0202 0.2188 1.7333 0.0127 0.9334 0.0010 0.0013 444.0000 34.1985 0.4699 2.4224 37.0908 
290 1672 2274 1564 1979 2265  100 1290 1622 1023 1735 -2.2266 2.1766 0.0713 0.1406 1.1111 0.0132 0.9392 0.0008 0.0012 241.0000 17.7240 0.5033 2.8897 21.1170 
291 1580 2262 1457 1962 2191  167 1227 1601  816 1756 -2.0312 3.6211 0.0311 0.1797 1.3750 0.0138 0.9449 0.0009 0.0021 341.0000 23.3403 0.2340 2.1598 25.7342 
292 1632 2329 1436 2055 2137  100 1225 1623  868 1710 -2.1797 5.1092 0.0309 0.1875 1.1111 0.0138 0.9465 0.0009 0.0012 315.0000 23.2995 0.4178 2.2649 25.9823 
293 1625 2233 1488 1956 2179  126 1293 1637  917 1823 -2.0938 2.4163 0.0952 0.1719 1.8125 0.0146 0.9549 0.0009 0.0016 298.0000 21.3254 0.2947 2.3204 23.9405 
294  914 1306 1618 1697  830 1784 2058 2023 1494  214 -1.8516 2.8046 0.0743 0.0547 0.0000 0.0136 0.9497 0.0000 0.8948 500.0000 35.9728 0.2222 2.3976 38.5926 
295 2093  905 2579  943 1447 2163  265  704 1429 1299 -2.0234 5.5979 0.1313 0.2188 2.5000 0.0135 0.9471 0.0000 0.8758 500.0000 37.1273 0.2206 1.9873 39.3352 
296 1649 2259 1571 1976 2229  100 1286 1626 1023 1741 -2.3203 1.8730 0.0796 0.2031 1.3684 0.0132 0.9442 0.0009 0.0023 261.0000 19.4863 0.2395 2.6629 22.3887 
297 2132  890 2588  970 1472 2174  257  684 1407 1256 -1.5312 16.9911 0.1328 0.1719 1.5000 0.0142 0.9524 0.0000 0.0282 500.0000 34.4098 0.2197 2.7141 37.3435 
298 1642 2259 1581 1974 2218  100 1298 1627 1027 1738 -2.0234 5.7081 0.0854 0.2031 1.4286 0.0145 0.9535 0.0008 0.0022 292.0000 20.8416 0.2399 3.1863 24.2677 
299 2251 1405 2719  943 1447 1969  325 2593 1757 2583 -1.2969 2.3679 0.0770 0.0859 0.0000 0.0134 0.9475 0.0000 0.8953 500.0000 35.6228 0.2782 3.8041 39.7051 
300 2446 2874 2576  209  582  780  798 1369 2271 2450 -1.8984 7.9030 0.1964 0.1484 0.0000 0.0148 0.9582 0.0009 0.0048 264.0000 19.6844 0.2559 2.3012 22.2415 
301 1941 1990 1402  750  284 2900 1606 1710 1195 1400 -1.0859 5.7957 0.1325 0.0469 0.0000 0.0106 0.9272 0.0000 0.7284 500.0000 37.6348 0.3561 3.7644 41.7554 
302 1671 2077 1507 2128 2260  100 1429 1607 1029 1785 -2.0703 4.1761 0.1155 0.2422 1.6667 0.0123 0.9399 0.0131 0.2161 500.0000 37.2242 0.2450 2.2430 39.7122 
303 1629 2322 1437 2049 2154  102 1233 1622  864 1710 -2.3438 2.6841 0.0251 0.1406 1.3125 0.0127 0.9442 0.0009 0.0016 425.0000 33.1160 0.2348 2.1266 35.4775 
304 1632 2242 1493 1942 2189  123 1296 1636  914 1823 -2.2969 2.1631 0.0943 0.1953 2.0000 0.0132 0.9482 0.0010 0.0011 377.0000 27.8769 0.2391 2.7577 30.8738 
305 1649 2260 1563 1978 2238  100 1273 1625 1019 1745 -2.4219 1.3954 0.0781 0.1641 1.2778 0.0140 0.9551 0.0009 0.0018 358.0000 25.1769 0.2601 3.2662 28.7032 
306 1610 2229 1479 1932 2189  109 1288 1639  917 1815 -2.2656 1.9919 0.1086 0.2109 1.4706 0.0146 0.9593 0.0010 0.0020 178.0000 12.4647 0.4677 3.3551 16.2874 
307 1632 2322 1441 2051 2157  100 1232 1629  853 1717 -2.2344 2.6690 0.0242 0.1875 2.0000 0.0154 0.9676 0.0010 0.0021 248.0000 18.6581 0.2354 2.3791 21.2726 
308 2062  916 2571  921 1427 2154  271  719 1446 1332 -1.8906 6.2872 0.1322 0.1172 1.2667 0.0160 0.9732 0.0009 0.0097 160.0000 10.9857 0.2201 2.4315 13.6373 
309 1673 2336 1415 2025 2055  104 1182 1644  848 1762 -1.9688 4.3612 0.0543 0.1328 2.3077 0.0158 0.9712 0.0010 0.0030 130.0000 10.0009 0.2335 2.4147 12.6490 
310 1646 2261 1561 1978 2238  100 1265 1626 1019 1747 -1.8906 5.6100 0.0767 0.2500 2.5385 0.0152 0.9671 0.0010 0.0020 110.0000 8.6269 0.2394 2.7019 11.5682 
311 1531 1996 1788 1034 1194  599 1945  819  754  550 -1.5000 8.0472 0.0197 0.1094 0.0000 0.0152 0.9257 0.0000 0.9617 500.0000 38.0923 0.1962 1.9375 40.2260 
312 1667 1990 1536  343  594 2256 1606 1710 1532 1040 -1.6328 3.9665 0.1437 0.0312 0.0000 0.0106 0.9275 0.0000 0.6726 500.0000 38.1162 0.2263 2.9582 41.3007 
313 1141 1032 1159 2233 2290 1871  630 2189 2740 1572 -1.4766 2.9443 0.1540 0.0234 0.0000 0.0108 0.9276 0.0000 0.9780 500.0000 37.9011 0.2659 2.4596 40.6266 
314 1299 2769 1576  363  287 2438 1753 1769  642  875 -1.7500 4.1732 0.0588 0.0000 0.0000 0.0112 0.9301 0.0000 1.0594 500.0000 38.8320 0.2176 2.0864 41.1360 
315 1299 1210 1123  758  287 1188  419 1993  642 1607 -2.0625 2.7205 0.2089 0.0625 0.0000 0.0112 0.9291 0.0000 1.0042 500.0000 38.0958 0.2073 2.2310 40.5341 
316 1299 1202 1106  742  298 1176  416 2012  650 1586 -1.8359 5.2878 0.2098 0.0547 0.0000 0.0110 0.9273 0.0000 0.0160 500.0000 34.0250 0.1750 2.2836 36.4836 
317 1298 1217 1138  772  277 1198  421 1976  634 1625 -1.9375 2.3583 0.2064 0.0312 0.0000 0.0110 0.9269 0.0009 0.0073 382.0000 28.8087 0.1758 2.6659 31.6504 
318 1590 2267 1457 1973 2155  145 1249 1596  863 1756 -2.3281 1.9702 0.0472 0.2266 1.8235 0.0110 0.9273 0.0125 0.0097 500.0000 36.9024 0.2667 3.2669 40.4360 
319 1634 2239 1500 1948 2185  125 1301 1642  912 1823 -2.1797 2.1801 0.0902 0.2188 1.9286 0.0114 0.9311 0.0011 0.0016 500.0000 37.3110 0.5946 3.4053 41.3109 
320 1654 2258 1565 1978 2239  100 1284 1622 1019 1743 -1.9922 8.8425 0.0797 0.1562 2.2308 0.0118 0.9353 0.0009 0.0008 279.0000 18.2153 0.3797 3.8262 22.4212 
321 1719 2150 1784 2346 2116  164 1822 1995  929 1453 -1.5156 1.7793 0.0446 0.0547 0.0000 0.0118 0.9242 0.0000 1.0044 500.0000 38.3451 0.5194 3.7952 42.6598 
322 1314 2617  453 1868 1464 1472 1801 2397 1176  375 -1.4688 4.0620 0.1878 0.0078 0.0000 0.0118 0.9237 0.0000 1.0180 500.0000 38.5892 0.3356 2.5418 41.4666 
323 1625 2325 1439 2048 2150  104 1233 1624  872 1707 -2.1875 5.6969 0.0255 0.1562 1.4000 0.0108 0.9278 0.0034 0.0024 500.0000 35.6496 0.2356 2.9367 38.8219 
324 1681 2269 1554 1977 2271  104 1290 1623 1012 1740 -1.8906 6.6809 0.0688 0.2891 1.6667 0.0114 0.9343 0.0039 0.0028 500.0000 37.7357 0.2444 2.4397 40.4199 
325 1314 2023  656 2134 2533 1472 2553 2397 1176  932 -1.1172 4.1673 0.0964 0.0000 0.0000 0.0114 0.9294 0.0000 0.9713 500.0000 41.0769 0.5001 2.7480 44.3249 
326 1628  273  392  593 1726 2436 2371  706 2167 1239 -1.8672 6.8247 0.0393 0.2969 1.6842 0.0114 0.9266 0.0000 1.1457 500.0000 36.2340 0.2207 3.7190 40.1737 
327 2350  335  392  772 1726 1559 2371  706 2167 1964 -1.9375 3.4764 0.0754 0.0547 0.0000 0.0114 0.9261 0.0000 1.0645 500.0000 37.7176 0.2334 2.3774 40.3283 
328 1399 2332  903  615 1726  387 1314 1967 1872 1608 -2.0156 3.1021 0.2201 0.0000 0.0000 0.0114 0.9258 0.0000 1.0133 500.0000 40.0378 0.2677 2.9927 43.2983 
329 1650  878  903 1349 1726 1561 2264 1431 1716  965 -2.0938 3.4872 0.0791 0.2969 1.9286 0.0114 0.9258 0.0000 0.9805 500.0000 37.4925 0.3242 3.5944 41.4110 
330 2186  183 1178 1657  548  449 1395 1751 2523  965 -1.2578 6.8228 0.0576 0.0625 0.0000 0.0114 0.9261 0.0000 1.0836 500.0000 39.1291 0.3106 2.8797 42.3194 
331 2186  248  552 1519  777 1750 1308 1431  918  965 -1.4531 15.2419 0.1532 0.1328 1.8000 0.0114 0.9238 0.0000 1.0386 500.0000 39.6317 0.2451 2.4927 42.3696 
332 1661  889  915 1350 1726 1544 2260 1446 1718  964 -2.0000 5.2126 0.0826 0.2422 2.8462 0.0114 0.9240 0.0001 0.0133 500.0000 37.6163 0.3107 4.5945 42.5216 
333 1206 2509  888  721 1407  479 1402 2148 1889 1731 -1.5312 9.4793 0.2352 0.0703 0.0000 0.0105 0.9265 0.0000 0.5417 500.0000 41.3808 0.4277 3.8577 45.6662 
334 1637  865  889 1347 1725 1579 2268 1414 1713  966 -2.3672 3.0216 0.0793 0.2734 1.8889 0.0113 0.9313 0.0008 0.0095 403.0000 33.3205 0.2291 3.1477 36.6973 
335 1640 1169 1208  743 1617 2346 1749 1348 1182  792 -1.6797 3.1013 0.1276 0.0234 0.0000 0.0121 0.9398 0.0000 0.8242 500.0000 41.3809 0.3081 6.2284 47.9174 
336 1632  860  884 1346 1724 1584 2269 1408 1712  966 -2.1172 5.9783 0.0798 0.2812 2.6667 0.0125 0.9421 0.0007 0.0025 161.0000 11.3582 0.4212 3.7558 15.5353 
337 2566 2038 2498 1803 1566 1918  112 1466  834  575 -1.2969 3.5332 0.1490 0.0000 0.0000 0.0106 0.9272 0.0000 0.8767 500.0000 39.8292 0.3413 3.5814 43.7519 
338 1418 2313  928  627 1759  392 1278 1954 1878 1582 -2.0234 3.0152 0.2010 0.0000 0.0000 0.0139 0.9533 0.0000 0.0207 500.0000 37.8097 0.4328 3.6186 41.8611 
339 1643  871  893 1349 1729 1583 2269 1418 1713  968 -2.2109 3.1914 0.0839 0.2578 2.8571 0.0130 0.9451 0.0009 0.0021 159.0000 11.4876 0.4342 3.6146 15.5364 
340 1631  859  888 1349 1723 1562 2272 1419 1720  961 -2.4297 5.2706 0.0780 0.3047 2.6429 0.0167 0.9778 0.0010 0.0058 71.0000 5.4680 0.2326 2.9496 8.6503 
341 1627  855  886 1350 1723 1556 2275 1420 1723  959 -2.4219 3.4112 0.0797 0.2969 3.5000 0.0164 0.9763 0.0009 0.0022 75.0000 6.6829 0.5050 3.5331 10.7210 
342 1395 2307  868  620 1776  371 1255 1965 1881 1620 -1.4453 7.4616 0.2126 0.0000 0.0000 0.0177 0.9872 0.0000 0.0220 500.0000 35.3509 0.2222 2.7393 38.3124 
343 1626  854  888 1353 1718 1558 2276 1420 1729  956 -2.1016 6.6274 0.0779 0.2422 4.5000 0.0179 0.9871 0.0009 0.0035 76.0000 5.3110 0.5092 4.6708 10.4910 
344 1631  859  885 1346 1727 1558 2271 1419 1714  963 -2.2188 7.3061 0.0777 0.2656 2.3125 0.0129 0.9452 0.0010 0.0010 170.0000 11.4322 0.4270 3.9547 15.8139 
345 1632  860  892 1349 1727 1567 2273 1419 1722  964 -2.0703 4.7116 0.0793 0.2734 1.8333 0.0121 0.9376 0.0008 0.0014 252.0000 19.1208 0.4448 3.6484 23.2140 
346 2651 2421 1637  866 1787  917 1386 1615 1251 1831 -1.4844 5.7793 0.2275 0.1094 0.0000 0.0121 0.9236 0.0000 0.6905 500.0000 40.5639 0.2564 3.2462 44.0665 
347 1047 1883 1767  519 2579 1897 1737 1691  899  190 -1.2031 6.5096 0.2452 0.0391 0.0000 0.0108 0.9284 0.0000 1.0063 500.0000 39.2260 0.4283 3.4810 43.1353 
348 1633  861  872 1349 1714 1553 2268 1418 1707  954 -2.4531 2.0923 0.0756 0.2344 1.5263 0.0202 1.0094 0.0008 0.0020 79.0000 6.4948 0.2758 2.9485 9.7191 
349 1634  862  866 1349 1710 1550 2267 1418 1702  951 -2.3438 2.0699 0.0750 0.2891 4.0000 0.0211 1.0170 0.0010 0.0025 72.0000 4.0444 0.2313 2.2925 6.5681 
350 2516 1593 1578 2993  261  207  263  234 1391 2922 -2.1797 4.4320 0.1608 0.1562 1.8000 0.0213 1.0180 0.0008 0.0032 104.0000 7.4632 0.4000 3.9968 11.8599 
351 1633  861  869 1356 1717 1551 2259 1414 1709  958 -1.7422 8.4448 0.0753 0.3203 2.0667 0.0214 1.0205 0.0009 0.0039 73.0000 4.1940 0.2314 2.7034 7.1288 
352 2398 2527  558  866 1940  917  396 1752 1251 2065 -1.9922 4.2283 0.2288 0.1250 0.0000 0.0214 0.9320 0.0000 0.6762 500.0000 39.6747 0.2738 3.2062 43.1547 
353 2675 1737  872  828 2203 1121 1674 1436 1536 1640 -1.5547 7.2883 0.1453 0.0547 0.0000 0.0214 0.9319 0.0000 0.6337 500.0000 41.8458 0.4462 3.1818 45.4737 
354 2398 2137  979  828 1940 1121  807 1695 1536 2065 -2.0625 1.9173 0.2117 0.0000 0.0000 0.0214 0.9304 0.0000 0.5404 500.0000 40.4495 0.4228 3.2845 44.1569 
355 2841 1875 2049 1887 1037  943 1957 2523 2935 1578 -1.6250 4.4882 0.1757 0.1641 1.5333 0.0214 0.9305 0.0000 1.0640 500.0000 41.2603 0.5247 2.7140 44.4990 
356 2379 2274  638 1834  811 1834 1957 1457 2610 2037 -1.7656 3.5352 0.1726 0.1094 1.0625 0.0214 0.9292 0.0000 1.0175 500.0000 39.5797 0.2783 3.8761 43.7341 
357 2241  518 1696 1431 2278  535  807 1118 2671 2943 -1.7969 1.6435 0.0937 0.0547 0.0000 0.0214 0.9284 0.0000 0.9568 500.0000 40.9764 0.3010 2.6870 43.9644 
358 2960 2137 1703 1431 1915 1121  807 1695 2671 2846 -1.3906 8.0194 0.1909 0.0312 0.0000 0.0214 0.9276 0.0000 0.9152 500.0000 43.5378 0.3022 2.5576 46.3976 
359 2783 1260 1316 1684 2453 1801 1551 1536 1162 2901 -1.3672 1.6200 0.0203 0.0312 0.0000 0.0214 0.9257 0.0000 0.7001 500.0000 39.5076 0.5129 5.9629 45.9834 
360 2879 1940 1517  450 1840 2584 2744  731 1829 1669 -1.6953 2.5127 0.1853 0.0938 0.0000 0.0214 0.9237 0.0000 1.0750 500.0000 40.2427 0.2882 3.4970 44.0279 
361 2879 2163 1323  273 1925  918 2744 1606 2635 1669 -1.5234 3.4798 0.2013 0.0000 0.0000 0.0214 0.9227 0.0000 1.0731 500.0000 40.3727 0.6219 3.5311 44.5258 
362 2880 1698 1202  288 1127 2100 1877 2543 2071 1706 -0.9688 5.5423 0.1094 0.0469 0.0000 0.0214 0.9212 0.0000 0.8430 500.0000 39.6083 0.3180 3.3147 43.2410 
363  848  750  293 2371 1874 1991 1600 2477 1166 1342 -1.4062 3.6447 0.3039 0.0156 0.0000 0.0107 0.9252 0.0000 0.9944 500.0000 39.0687 0.2393 4.4463 43.7543 
364 1633  861  876 1343 1712 1555 2275 1421 1706  951 -2.2656 3.0942 0.0738 0.2969 2.6923 0.0115 0.9302 0.0008 0.0010 122.0000 11.3967 0.2731 2.9676 14.6374 
365 2725 2163 1202  197 1787 2087 2131 2543 1939 1706 -1.3281 6.9151 0.1250 0.0312 0.0000 0.0115 0.9160 0.0000 0.8077 500.0000 41.0860 0.5786 4.5084 46.1730 
366 1578 2799 1100  470 2835 1767 1715 2128 1978 1174 -1.7031 4.4309 0.2046 0.0312 0.0000 0.0110 0.9219 0.0000 1.1405 500.0000 43.4230 0.2755 3.3106 47.0091 
367 1042 2285  665  470 2844 2734  766 2672 1729 1512 -1.2656 5.5667 0.0860 0.0078 0.0000 0.0110 0.9210 0.0000 1.1727 500.0000 45.4619 0.5081 4.2533 50.2233 
368 1632  860  876 1336 1713 1558 2286 1426 1702  951 -2.3672 2.8169 0.0763 0.3203 1.9500 0.0207 0.9967 0.0008 0.0020 67.0000 5.3989 0.2302 3.2449 8.8741 
369 2414 2158  971  860 1913 1120  791 1675 1552 2098 -2.0312 1.3533 0.2142 0.0000 0.0000 0.0218 1.0051 0.0000 0.0253 500.0000 40.4760 0.7025 4.2454 45.4240 
370 2400 2483  609  890 1905  929  471 1739 1283 2087 -1.6484 5.0329 0.2218 0.0938 1.1333 0.0220 1.0065 0.0000 0.0377 500.0000 38.3673 0.5941 5.7089 44.6703 
371 2411 2135  961  805 1923 1102  819 1730 1553 2103 -1.8047 3.1348 0.2059 0.0000 0.0000 0.0219 1.0041 0.0000 0.0216 500.0000 39.3931 0.2927 4.4987 44.1846 
372 2391 2145  992  858 1946 1137  791 1657 1526 2042 -1.2109 18.6717 0.2134 0.0000 0.0000 0.0217 1.0018 0.0009 0.0086 85.0000 5.7723 0.2470 3.0339 9.0532 
373 1637  865  877 1341 1710 1567 2281 1427 1704  956 -1.5000 11.1339 0.0758 0.2578 2.6875 0.0174 0.9668 0.0009 0.0031 87.0000 9.7901 0.4452 3.1957 13.4311 
374 2291 2723 1908  616  240 2148 2275 1406 1895 1062 -1.3984 4.2888 0.2801 0.0312 0.0000 0.0174 0.9322 0.0000 0.9600 500.0000 43.8064 0.3194 4.8802 49.0060 
375 2113 2733 1908 2599  182 2148 2212  424 1895  617 -1.3047 6.7490 0.2403 0.0859 0.0000 0.0174 0.9304 0.0000 0.9359 500.0000 44.7574 0.2749 4.6998 49.7321 
376 1252 1149 1466 2305 2172 1761 2140 2169 1573 1226 -1.3203 8.4399 0.2550 0.0312 0.0000 0.0174 0.9283 0.0000 1.0090 500.0000 42.9940 0.5014 3.6184 47.1138 
377 1589 2265 1451 1970 2159  143 1246 1595  856 1759 -2.2344 2.7950 0.0490 0.2344 1.5455 0.0174 0.9263 0.0009 0.0022 458.0000 38.6354 0.4600 5.0393 44.1347 
378 1530 2962 2531 2305  241  524 2140  385 1895  874 -1.4062 4.7470 0.1241 0.0156 0.0000 0.0174 0.9259 0.0000 0.9541 500.0000 43.3673 0.2412 5.2655 48.8741 
379 1630 2242 1485 1947 2187  120 1293 1634  921 1827 -2.1953 1.2450 0.0977 0.1562 1.4286 0.0174 0.9242 0.0009 0.0012 457.0000 40.3556 0.6155 4.6388 45.6099 
380 1637 2323 1434 2054 2150  101 1233 1620  866 1713 -2.0859 2.0004 0.0286 0.3203 1.1053 0.0174 0.9244 0.0010 0.0010 465.0000 39.1202 0.2341 3.6254 42.9797 
381 2908 2751 2791 1690 1699 2662 1183 1972 1482 1710 -1.5391 2.7071 0.1429 0.0703 0.0000 0.0174 0.9269 0.0000 1.1599 500.0000 44.2559 0.3257 4.2104 48.7920 
382 1668 2268 1562 1971 2259  100 1298 1633 1022 1737 -2.5078 2.0314 0.0761 0.1797 1.6250 0.0174 0.9255 0.0009 0.0011 453.0000 36.2697 0.7597 6.3893 43.4187 
383 2840 2718 2092 2140  894 2593 1183  616 1307 1042 -2.0781 3.6159 0.1806 0.0391 0.0000 0.0174 0.9232 0.0000 1.1144 500.0000 43.1905 0.3594 3.0380 46.5878 
384 2837 2713 2095 2118  890 2584 1185  621 1302 1056 -2.1875 1.9646 0.1790 0.0469 0.0000 0.0174 0.9235 0.0000 0.0117 500.0000 40.2209 0.2956 7.0427 47.5592 
385 2831 2717 2091 2112  886 2584 1190  622 1315 1053 -1.4297 8.6879 0.1783 0.0781 0.0000 0.0174 0.9240 0.0009 0.0068 284.0000 26.0215 0.3303 4.9707 31.3224 
386 2842 2709 2098 2125  893 2584 1180  619 1290 1057 -2.2500 1.6535 0.1799 0.0625 0.0000 0.0174 0.9325 0.0009 0.0011 341.0000 27.9133 0.5977 6.1824 34.6934 
387 2847 2713 2101 2126  899 2588 1181  623 1291 1061 -2.1406 4.4525 0.1806 0.0625 0.0000 0.0174 0.9321 0.0008 0.0020 345.0000 28.1038 0.3035 3.5543 31.9616 
388 2838 2703 2095 2129  888 2580 1177  613 1287 1052 -1.9844 3.8423 0.1788 0.0938 0.0000 0.0174 0.9325 0.0008 0.0025 315.0000 25.5173 0.7526 5.9858 32.2557 
389 1708 2274 1975  744  172 1104 2385 2379 1841 2953 -1.8438 3.5974 0.2900 0.0156 0.0000 0.0174 0.9344 0.0000 1.0166 500.0000 43.4609 0.5003 5.8021 49.7633 
390 1783 1929 2279  744  172 1787 2385 2018  596 2953 -1.3281 7.6238 0.1561 0.0859 0.0000 0.0174 0.9339 0.0000 1.0204 500.0000 42.6687 0.4832 4.2867 47.4386 
391 1234 1655 2013 1733  400 1787 2633 1740 1673 2648 -1.6484 6.8754 0.2328 0.0469 0.0000 0.0174 0.9319 0.0000 0.9496 500.0000 45.6606 0.5015 4.8754 51.0375 
392 1783 2110 2361 1733  400 1787 2633 2018  596 2406 -1.0625 8.6890 0.1632 0.0469 0.0000 0.0174 0.9308 0.0000 0.8847 500.0000 44.2874 0.5120 7.9903 52.7896 
393  224 2867 1058 1829 2718 2367 1289  540  190 1654 -1.5391 4.7859 0.0610 0.1016 1.1429 0.0174 0.9283 0.0000 0.9877 500.0000 46.0381 0.7365 6.5458 53.3205 
394 1734 1525 2531 1603 1109 1957  173 1483 1449 1416 -1.8906 4.2242 0.0599 0.3359 1.4000 0.0174 0.9269 0.0000 1.0640 500.0000 43.7678 0.4256 3.3879 47.5813 
395 2290 1525 2166 1069  356 1957  173 1483  483 1416 -2.6016 2.2101 0.0724 0.2891 1.7600 0.0174 0.9266 0.0000 1.1138 500.0000 45.8023 0.2474 4.0770 50.1268 
396 2248 1764  999 1823 2544  501 1742  227 1898 2339 -2.1406 3.3501 0.1769 0.2734 1.6190 0.0174 0.9289 0.0000 1.0618 500.0000 49.9344 0.4506 6.1654 56.5504 
397  841 1776  797 1823 2544  440 2447  227 2606 2762 -1.0703 13.0580 0.1724 0.1328 0.0000 0.0174 0.9294 0.0000 1.0720 500.0000 47.1583 0.4803 8.0008 55.6394 
398 2290 1524 2165 1068  355 1956  172 1482  482 1415 -2.3516 4.7022 0.0707 0.2734 1.2857 0.0174 0.9270 0.0765 1.1138 500.0000 46.6722 0.3692 3.8797 50.9211 
399 2289 1526 2167 1070  357 1958  174 1484  484 1417 -2.2969 4.6041 0.0735 0.2656 1.1538 0.0174 0.9249 0.0683 1.1138 500.0000 47.5075 0.3672 3.7286 51.6033 
400 1742 1985  175 1823  933 1024  908 1189  860 1451 -1.3359 3.3744 0.2557 0.0312 0.0000 0.0174 0.9233 0.0000 1.0828 500.0000 48.0786 0.2516 4.1106 52.4407 
401 1204 1772  526 2619  509 2285 2617 1775 2627 2691 -2.2734 2.2632 0.1118 0.0547 0.0000 0.0174 0.9215 0.0000 1.0822 500.0000 49.9729 0.6242 7.0279 57.6250 
402 1208 1775  532 2622  515 2288 2618 1776 2630 2692 -1.9766 6.9050 0.1280 0.0312 0.0000 0.0174 0.9225 0.0260 1.0822 500.0000 50.2471 0.3217 3.8797 54.4485 
403 1204 2252  606  339 2338 1611 2813 1775 1771 2691 -1.7422 5.4684 0.2768 0.0469 0.0000 0.0174 0.9248 0.0000 1.0407 500.0000 48.7203 0.5575 4.6813 53.9592 
404 1081 1950  210 1757 2817  223  526 1775 2619 2691 -1.2891 3.9394 0.1050 0.0000 0.0000 0.0174 0.9240 0.0000 1.0601 500.0000 49.7733 0.6522 5.8369 56.2624 
405 1081 2225  838 2677 2135  859 2813 1775  110 2691 -1.4844 2.5037 0.1053 0.0469 0.0000 0.0174 0.9222 0.0000 1.0073 500.0000 50.9988 0.5561 4.8549 56.4097 
406  323 1386 2210 2564 2592 2344 1375 2305  207 2744 -2.1016 1.8872 0.0415 0.1562 0.0000 0.0174 0.9208 0.0000 0.9111 500.0000 48.7974 0.2917 5.5428 54.6319 
407  202 1825 2851 2564 2592 2100 1317 2305  207 2341 -1.9141 1.3705 0.1087 0.0625 0.0000 0.0174 0.9211 0.0000 0.8937 500.0000 49.7836 0.5956 4.4586 54.8377 
408 1293 1320 2602 2564 1378 1423 1287 1821  254 1720 -1.3750 4.4252 0.2740 0.0234 0.0000 0.0174 0.9209 0.0000 0.9282 500.0000 50.7631 0.2485 9.1563 60.1679 
409 1013 1425 2746 1986 2954  945 1171 1628 2354 1989 -1.2422 2.6417 0.2242 0.0234 0.0000 0.0174 0.9193 0.0000 0.8128 500.0000 50.0477 0.5799 5.7082 56.3358 
410 1013 1789 2746 1712 2075 1147 1171 2330 2040 1838 -1.6562 2.1486 0.0886 0.1250 0.0000 0.0174 0.9174 0.0000 0.7256 500.0000 46.7356 0.5715 8.3550 55.6620 
411 1520 1024 1915 1589 2811 1948  142 1456 1988 1676 -1.4922 3.0551 0.0411 0.0703 0.0000 0.0174 0.9165 0.0000 0.9273 500.0000 48.6635 0.4775 4.2343 53.3752 
