281 1923 3000  693 3000  414 2605 3000  100  100  100 -2.1719 4.9309 0.3236 0.1641 0.0000 0.1440 0.9229 0.0010 0.0069 184.0000 37.0786 0.2554 1.2854 38.6194 
282 1916 3000  373 3000  572 2409 3000  100  100  100 -2.0312 3.2431 0.2895 0.1328 0.0000 0.1475 0.9319 0.0007 0.0100 180.0000 36.8630 0.2861 1.0498 38.1990 
283 2049 2697  620 3000  361 2723 3000  100  100  100 -2.1641 1.9492 0.3089 0.1016 0.0000 0.1489 0.9355 0.0010 0.0080 162.0000 34.0318 0.2962 1.2214 35.5494 
284 2041 2885  760 3000  410 2601 2665  100  100  100 -2.1953 3.9852 0.3288 0.1719 0.0000 0.1519 0.9430 0.0004 0.0093 144.0000 28.0543 0.2905 1.0653 29.4101 
285 2044 2775  956 3000  479 2433 2939  100  100  100 -2.1250 3.2756 0.2928 0.0938 0.0000 0.1549 0.9505 0.0005 0.0099 114.0000 24.0546 0.2967 1.1016 25.4530 
286 1969 2865  730 2659  382 2586 2832  100  100  100 -2.1797 2.4005 0.3011 0.1953 0.0000 0.1576 0.9573 0.0005 0.0095 133.0000 26.9719 0.2736 1.0183 28.2637 
287 1707 2679  803 2909  274 2514 2699  100  100  100 -1.6719 5.2301 0.3125 0.1094 0.0000 0.1609 0.9653 0.0004 0.0099 108.0000 21.0514 0.2782 1.3003 22.6299 
288 2171 3000  807 2825  480 2598 2866  100  100  100 -1.9766 4.4010 0.3081 0.1328 0.0000 0.1535 0.9503 0.0009 0.0069 173.0000 35.9526 0.2458 1.0025 37.2010 
289  100  100 3000 2382  758  100  225 3000 2068 2457 -2.1406 2.8147 0.1289 0.1328 0.0000 0.1519 0.9495 0.0010 0.0037 199.0000 39.6038 0.2781 1.0910 40.9729 
290  100  100 3000 2403  737  100  359 3000 2310 2582 -2.5312 0.5817 0.0765 0.0703 0.0000 0.1525 0.9519 0.0009 0.0052 179.0000 31.6530 0.2372 1.1824 33.0726 
291 2997  101  105 2996 2999  100  100 2999 2998  106 -2.0859 4.2996 0.0445 0.2266 0.0000 0.1576 0.9622 0.0000 0.0090 208.0000 42.1884 0.3003 1.2111 43.6999 
292  100  100 3000 2420  740  100  367 3000 2336 2597 -1.9609 5.3134 0.0598 0.0547 0.0000 0.1563 0.9595 0.0010 0.0038 234.0000 46.4249 0.2971 1.0715 47.7936 
293 2986  137  101 2987 2533  267  163 2991 2702  117 -1.9141 4.9611 0.0492 0.1328 0.0000 0.1493 0.9452 0.0000 0.0883 500.0000 102.2023 0.3038 1.3555 103.8616 
294 2031 2874  451 2695  358 2734 3000  258  100  100 -1.8125 2.5000 0.3045 0.1484 0.0000 0.1477 0.9410 0.0007 0.0099 234.0000 46.0003 0.2801 1.0191 47.2994 
295 2214 2681  592 3000  609 2432 2765  100  100  100 -1.8438 3.7549 0.3260 0.1562 0.0000 0.1449 0.9369 0.0010 0.0090 152.0000 30.6182 0.3003 1.1335 32.0520 
296  100  100 3000 2249  675  100  313 3000 2223 2526 -1.9219 6.0411 0.1666 0.1016 0.0000 0.1435 0.9347 0.0010 0.0044 164.0000 33.9162 0.2750 1.3767 35.5679 
297 3000  100  622 3000 3000  100  100 3000 3000  100 -2.3203 3.3533 0.0306 0.1953 1.3889 0.1303 0.9117 0.0001 0.0098 265.0000 51.4612 0.3337 1.2047 52.9996 
298 3000  100  601 3000 3000  100  100 3000 3000  341 -2.0000 3.4331 0.0309 0.1719 1.8000 0.1343 0.9238 0.0002 0.0097 174.0000 35.3738 0.3264 1.2684 36.9686 
299 3000  100  613 2737 3000  100  100 3000 3000  100 -2.6719 3.6395 0.0704 0.1562 0.0000 0.1319 0.9193 0.0000 0.0107 411.0000 77.8526 0.3195 1.3212 79.4934 
299 3000  100  613 2737 3000  100  100 3000 3000  100 -2.6719 3.6395 0.0704 0.1562 0.0000 0.1319 0.9193 0.0000 0.0107 411.0000 77.8526 0.3195 1.3212 79.4934 
