240 0.3569 2.6377 -1.3850 0.1659 1.6150 0.4291 2.1483 -1.5090 0.0005 0.0007 220.8221
241 2.7734 2.6765 -1.3860 0.1698 1.6140 0.4300 2.1611 -1.5090 0.0003 0.0005 223.2296
242 2.6045 2.8117 -1.2080 0.1658 1.7920 0.4310 2.1746 -1.5090 0.0005 0.0004 225.8309
243 0.1000 1.3723 0.0400 0.0682 3.0400 0.4329 2.2019 -1.5090 0.0005 0.0004 228.5462
244 2.8664 2.6789 -1.3340 0.1529 1.6660 0.4317 2.1756 -1.5090 0.0004 0.0005 231.1819
245 2.7713 2.6401 -1.4390 0.1678 1.5610 0.4329 2.1940 -1.5090 0.0003 0.0002 233.7286
246 0.4006 2.6967 -1.4150 0.1736 1.5850 0.4336 2.2033 -1.5090 0.0004 0.0004 236.2717
247 0.3388 2.7386 -1.3620 0.1645 1.6380 0.4343 2.2144 -1.5090 0.0004 0.0007 238.8503
248 2.7635 2.6901 -1.4060 0.1713 1.5940 0.4354 2.2321 -1.5090 0.0007 0.0006 241.2769
249 2.8045 2.5901 -1.3290 0.1575 1.6710 0.4362 2.2439 -1.5090 0.0002 0.0005 243.9778
138 2.7719 2.6712 -1.5090 0.1698 1.4910 0.3151 1.2697 -1.4350 0.0012 0.0009 243.9778
