238 2.6939 2.7317 -1.3820 0.1756 1.6180 0.5188 7.4290 -1.5000 0.0003 0.0003 329.7085
239 0.4433 2.7003 -1.4210 0.1764 1.5790 0.5194 7.4694 -1.5000 0.0010 0.0007 332.4144
240 0.3972 2.6823 -1.4020 0.1731 1.5980 0.5195 7.4959 -1.5000 0.0005 0.0005 334.9736
241 0.3121 1.6431 0.0030 0.0550 3.0030 0.5201 7.5364 -1.5000 0.0013 0.0004 337.7232
242 0.3624 2.7276 -1.3590 0.1686 1.6410 0.5182 7.3737 -1.5000 0.0004 0.0004 340.2209
243 0.9244 2.7572 -0.7410 0.2109 2.2590 0.5192 7.4285 -1.5000 0.0005 0.0008 342.9657
244 0.1000 3.1416 -0.0270 0.0625 2.9730 0.5253 7.6183 -1.5000 0.0000 0.0008 346.0560
245 1.2154 1.0444 -0.3980 0.0165 2.6020 0.4983 6.5801 -1.5000 0.0005 0.0007 348.8501
246 0.4582 2.6741 -1.4510 0.1765 1.5490 0.5044 6.7205 -1.5000 0.0003 0.0003 351.6090
247 2.7565 2.7019 -1.3490 0.1721 1.6510 0.5039 6.7285 -1.5000 0.0003 0.0006 354.7570
248 2.5781 2.3561 -0.6330 0.0938 2.3670 0.5041 6.7575 -1.5000 0.0008 0.0009 357.3854
249 2.4928 2.8025 -1.0970 0.1655 1.9030 0.5060 6.8339 -1.5000 0.0004 0.0007 360.2120
56 2.7591 2.6128 -1.5000 0.1662 1.5000 0.4192 2.0682 -1.4780 0.0009 0.0007 360.2120
