262  726 2303 2021  201 1503  898 2121 1231 2629  509 2041 2416 -1.9375 2.1693 0.3166 0.1094 0.0000 0.0100 0.7744 0.0000 0.7296 600.0000 60.7360 0.3001 1.3433 62.3794 
263  933 2882 2162  604 1705  898 1642 1492 2572  568  497 2416 -1.2031 5.1553 0.0649 0.0391 0.0000 0.0100 0.7755 0.0000 0.9793 600.0000 60.7840 0.2913 1.2306 62.3059 
264  933 2602 2162  381 1705  898 2121 1231 2572  568  841 2416 -0.6562 8.7785 0.1392 0.0078 0.0000 0.0100 0.7753 0.0000 0.9433 600.0000 61.5058 0.2910 1.4173 63.2141 
265   91 1926 1032  768 1664 1791 1553  628 1703  960 2572 2360 -2.2656 5.9131 0.1282 0.2656 2.3333 0.2133 0.7465 0.0003 0.0095 73.0000 7.1959 0.2827 1.1763 8.6549 
266 1296  764 1129 1196 1877 1969 2628 1359 1776 1065 1359 1658 -1.5391 2.9118 0.2046 0.0781 0.0000 0.2155 0.7390 0.0002 0.0099 86.0000 8.3003 0.2901 1.2182 9.8086 
267 1422 2300 1483  462 1527 1294 1829  769 2721  733 1206 1751 -1.2500 5.6220 0.2083 0.1250 0.0000 0.0100 0.7800 0.0000 0.9162 600.0000 60.5706 0.2824 1.2644 62.1175 
268  104 1836 1026  805 1446 1766 1341  582 1611 1108 2349 2506 -2.4297 2.5619 0.1238 0.2500 1.4667 0.2068 0.7365 0.0001 0.0096 106.0000 10.1314 0.2646 1.1454 11.5414 
269 1348 2244 2332  298 1663 1584 2516 1932 2528 1189 2954 1874 -2.1328 3.3444 0.1222 0.1406 0.0000 0.2142 0.7275 0.0002 0.0085 88.0000 8.7075 0.3602 1.4204 10.4881 
270  111 1886 1082  718 1485 1710 1582  547 1712  993 2170 2480 -2.4141 2.4965 0.0823 0.1875 1.3846 0.2171 0.7236 0.0001 0.0099 108.0000 10.4226 0.3169 1.0188 11.7583 
271   51 1784 1007  924 1679 1848 1456  642 1646 1035 2170 2456 -2.2188 3.6841 0.1108 0.0938 1.4444 0.2232 0.7153 0.0001 0.0100 149.0000 14.5883 0.2663 1.1794 16.0341 
272  215 2131 1119  698 1465 1764 1440  643 1625 1083 2318 2481 -2.2969 11.4702 0.0843 0.3594 2.9333 0.2236 0.7098 0.0002 0.0099 91.0000 8.8583 0.2766 1.1075 10.2424 
273  273 1755 1105  769 1420 1665 1486  663 1737 1053 2355 2327 -2.0625 5.1614 0.0877 0.2500 1.5833 0.2258 0.7032 0.0003 0.0093 107.0000 10.2789 0.2693 1.1827 11.7308 
274 1548 1926 2507   50 1478 1506 2381 2125 2661 1180 3000 1762 -1.6406 12.9564 0.1218 0.0938 0.0000 0.2211 0.7010 0.0003 0.0093 152.0000 14.4415 0.3984 1.3353 16.1752 
275   79 1995  993  856 1534 1742 1531  630 1578  940 2359 2602 -2.6719 2.3009 0.1041 0.2344 2.2500 0.2090 0.7032 0.0005 0.0099 95.0000 9.1698 0.2706 1.0349 10.4753 
276   50 2038  939  878 1535 1710 1515  629 1659  987 2349 2582 -2.5234 3.1018 0.0997 0.2109 1.7778 0.2131 0.6922 0.0002 0.0103 188.0000 18.2315 0.2675 1.2233 19.7224 
277  105 1955 1061  810 1552 1800 1535  622 1503  910 2360 2608 -2.5781 4.7340 0.1090 0.2734 1.8421 0.2168 0.6821 0.0005 0.0096 87.0000 9.1749 0.2710 1.2093 10.6552 
278 1191  680 1726 2280  672 1373 2541 2635 1183  363 1587 2495 -2.2031 2.4151 0.1113 0.1328 0.0000 0.2208 0.6719 0.0001 0.0099 93.0000 9.1777 0.3026 1.2899 10.7702 
279   50 2007 1083  898 1564 1683 1562  593 1480  994 2356 2535 -2.7109 2.0969 0.0871 0.2656 2.2105 0.2272 0.6734 0.0003 0.0101 174.0000 16.7167 0.2662 1.1630 18.1458 
280   50 2018 1085  886 1587 1651 1506  593 1485  933 2345 2532 -2.7422 1.7204 0.0902 0.2656 1.9412 0.2309 0.6619 0.0008 0.0098 130.0000 12.4820 0.2791 1.3724 14.1335 
281   50 2018 1091  883 1602 1641 1508  599 1484  939 2347 2547 -2.4688 3.8100 0.0900 0.2500 4.5000 0.2340 0.6499 0.0010 0.0099 79.0000 8.0385 0.2649 1.0893 9.3927 
282   50 2023 1038  919 1493 1770 1588  575 1478  972 2353 2494 -2.8281 1.9702 0.0812 0.2734 2.8571 0.2370 0.6423 0.0010 0.0065 103.0000 10.0657 0.3037 1.1179 11.4873 
283   50 2043 1026  948 1464 1798 1615  556 1450  965 2352 2473 -2.5000 2.7717 0.0766 0.3438 1.7727 0.2390 0.6303 0.0009 0.0061 84.0000 8.2462 0.2684 1.1530 9.6675 
284   50 1989 1076  891 1539 1738 1669  650 1470 1099 2383 2594 -2.3984 5.6431 0.1348 0.3750 1.8333 0.2418 0.6221 0.0010 0.0086 95.0000 9.3825 0.2710 1.1660 10.8195 
285 2387 2249 2604 1131  420 1896  440 1158  692  754 1035  356 -1.7812 5.7156 0.1071 0.0547 0.0000 0.2431 0.6174 0.0001 0.0099 87.0000 8.5530 0.2959 1.1025 9.9513 
286   50 2043 1093  942 1495 1774 1467  506 1554  840 2349 2495 -2.5547 4.3277 0.0849 0.3203 2.5625 0.2401 0.6164 0.0010 0.0073 106.0000 10.5338 0.2652 1.2762 12.0752 
287 1074 2218 2155  221 1534 1380 2305 1765 2392  890 2992 1761 -1.7656 3.6612 0.2410 0.0391 0.0000 0.2439 0.6096 0.0005 0.0098 90.0000 8.7377 0.3295 1.3156 10.3828 
288   50 2015  927  811 1525 1714 1505  582 1433  902 2317 2439 -2.1875 3.2244 0.1041 0.2734 1.3333 0.2345 0.6086 0.0009 0.0058 100.0000 9.6438 0.2548 1.0025 10.9011 
289 2488 2605 2755  763  637 2244  456 1501 1056  818 1509  511 -2.5156 3.1494 0.1138 0.3047 3.4615 0.2307 0.6086 0.0001 0.0097 119.0000 11.3965 0.2748 1.1394 12.8107 
290  999  639 1740 2447  381 1299 2847 2769  870  390 1604 2174 -2.2891 2.6008 0.0560 0.1406 0.0000 0.2367 0.6115 0.0005 0.0100 160.0000 15.6068 0.2894 1.2345 17.1307 
291 1297  727 1832 2603  274 1100 2679 2512  901  491 1499 2466 -1.4141 7.3469 0.0914 0.1719 0.0000 0.2419 0.6126 0.0000 0.0096 133.0000 12.7339 0.2971 1.2841 14.3151 
292   73 2010 1176  984 1528 1767 1544  561 1615  968 2376 2584 -2.6719 3.8127 0.0734 0.4531 3.0625 0.2308 0.6159 0.0009 0.0064 86.0000 8.4052 0.2759 1.1224 9.8035 
293  889  700 1587 2141  580 1447 2785 2973 1118  273 1703 2199 -2.1406 2.9564 0.2031 0.0547 0.0000 0.2349 0.6080 0.0004 0.0089 61.0000 6.2115 0.4032 1.3974 8.0121 
294  858  452 1839 2275  830 1636 2759 2642  890  421 1525 1915 -1.9297 6.6328 0.3354 0.1016 0.0000 0.2369 0.6067 0.0002 0.0099 68.0000 7.0431 0.2916 1.1603 8.4949 
295 2178 2022 1268 1129  162  775 2113 2495   50 1170  348 1687 -2.1406 2.7360 0.1525 0.1016 0.0000 0.2375 0.6064 0.0001 0.0088 102.0000 10.0336 0.2516 1.1728 11.4580 
296 1253  566 1475 2410  394 1460 2870 3000 1466  316 1731 2313 -2.0938 2.8573 0.0813 0.0547 0.0000 0.2409 0.6067 0.0000 0.0099 337.0000 31.8930 0.3109 1.2649 33.4687 
297  997  608 1877 2041  265 1472 2683 3000 1072  150 1808 2615 -1.3281 8.3797 0.1495 0.0000 0.0000 0.2434 0.6064 0.0000 0.0099 232.0000 21.8868 0.3019 1.2038 23.3925 
298 1043  872 1352 2393  688 1205 2792 2800 1192  442 1559 2098 -1.9844 9.0391 0.0479 0.2734 3.2857 0.2343 0.6108 0.0004 0.0096 79.0000 7.8083 0.3406 1.2063 9.3552 
299 1350  629 1504 2223 1069 1589 2428 2782 1626  346 1560 2397 -2.0547 2.8238 0.1751 0.1797 1.5333 0.2337 0.6099 0.0002 0.0099 58.0000 5.8368 0.3112 1.2469 7.3949 
282   50 2023 1038  919 1493 1770 1588  575 1478  972 2353 2494 -2.8281 1.9702 0.0812 0.2734 2.8571 0.2370 0.6423 0.0010 0.0065 103.0000 10.0657 0.3037 1.1179 11.4873 
