277   50 3000 3000 3000   50 3000 3000   50   50   50 -2.0391 0.9355 0.1201 0.0391 0.0000 0.5368 0.7399 0.0010 0.0013 313.0000 25.3534 0.3017 1.4109 27.0660 
278   50 3000   50 3000   50   50 3000 3000   50   50 -1.9219 7.1120 0.0919 0.1953 0.0000 0.5339 0.7371 0.0010 0.0016 349.0000 27.3798 0.2458 0.9030 28.5287 
279 2517 2520 1769 1971 2571 1502 2783 2214   50 1459 -3.0391 1.9433 0.0469 0.5000 4.6667 0.5321 0.7338 0.0010 0.0054 125.0000 10.1492 0.3041 1.4817 11.9350 
280   50 3000   50 3000   50   50 3000   50 3000   50 -1.4844 7.3698 0.2221 0.0547 0.0000 0.5400 0.7306 0.0010 0.0012 349.0000 28.9333 0.2276 1.1011 30.2621 
281   50   50 3000 3000   50 3000   50   50   50   50 -0.9688 7.2116 0.1506 0.0078 0.0000 0.5416 0.7274 0.0010 0.0014 332.0000 28.7370 0.1870 0.9546 29.8786 
282 3000   50   50   50 1728   50 1400   50   50 3000 -2.3984 5.3124 0.2544 0.3359 1.5000 0.5448 0.7301 0.0009 0.0097 258.0000 20.7944 0.1589 0.8648 21.8180 
283 3000   50   50   50 3000 1607 1692   50   50 3000 -1.7109 1.4040 0.2590 0.0156 0.0000 0.5507 0.7341 0.0005 0.0098 229.0000 18.7147 0.2043 0.9725 19.8915 
284 3000   50 3000 3000   50 3000   50 3000 3000   50 -1.6484 2.3557 0.2755 0.0078 0.0000 0.5496 0.7314 0.0010 0.0013 401.0000 31.4689 0.3004 1.3395 33.1089 
285 3000   50 3000 3000   50 3000 3000   50 3000   50 -1.5703 5.0344 0.0475 0.0703 0.0000 0.5492 0.7275 0.0010 0.0013 313.0000 25.0831 0.2970 1.3096 26.6896 
286   50 3000   50   50   50   50 3000 3000 3000 3000 -1.5938 2.1801 0.0981 0.0391 0.0000 0.5489 0.7239 0.0009 0.0014 340.0000 27.1644 0.2449 1.2311 28.6404 
287 2531 2707 1939 2013 2503 1279 3000 2072   50 1640 -1.7188 7.1644 0.0361 0.1953 1.2963 0.5488 0.7202 0.0009 0.0095 120.0000 9.8249 0.3099 1.3132 11.4480 
288   50 3000 3000   50 3000 3000   50   50 3000 3000 -1.6406 4.7517 0.2050 0.0312 0.0000 0.4878 0.7480 0.0010 0.0018 291.0000 23.7553 0.3732 1.4297 25.5582 
289 3000   50   50   50  665   50   50   50   50 3000 -2.6094 4.1297 0.0323 0.4844 5.0833 0.4876 0.7442 0.0010 0.0085 318.0000 24.9836 0.1205 0.6395 25.7437 
290 3000   50 1173   50  912   50  502   50   50 3000 -2.1641 5.0201 0.2579 0.4141 2.2381 0.4910 0.7492 0.0004 0.0099 248.0000 19.7864 0.1477 0.8142 20.7483 
291   50   50   50   50   50 3000 3000   50 3000 3000 -2.0000 2.4567 0.1178 0.0391 0.0000 0.4929 0.7484 0.0010 0.0021 303.0000 24.7479 0.1984 1.0443 25.9905 
292 1825   50   50   50   50   50   50   50   50 3000 -2.1406 3.5706 0.1021 0.1562 1.1579 0.4901 0.7457 0.0010 0.0062 341.0000 28.3056 0.0965 0.6682 29.0703 
293 2138   50   50   50 1663   50   50   50   50 3000 -3.1172 1.1751 0.0181 0.4297 8.7500 0.4917 0.7446 0.0010 0.0071 342.0000 27.4027 0.1700 0.7831 28.3559 
294 2348  568   50   50 1605   50   50   50   50 3000 -1.7422 9.1220 0.0965 0.3047 2.1176 0.4912 0.7585 0.0010 0.0060 217.0000 17.7731 0.1358 0.7044 18.6133 
295 1420   50   50   50 1895   50  166   50   50 3000 -3.0781 1.2379 0.0966 0.4609 3.1333 0.4623 0.7739 0.0009 0.0095 214.0000 16.9672 0.1176 0.9021 17.9868 
296 1590   50   50   50 1706   50  663   50   50 3000 -2.4141 4.1343 0.0496 0.4219 7.6250 0.4671 0.7811 0.0010 0.0076 175.0000 15.1249 0.1455 0.8705 16.1408 
297 1494   50   50   50 2422   50   50   50   50 3000 -2.7734 3.0428 0.0605 0.3984 3.5000 0.4647 0.7811 0.0008 0.0052 243.0000 20.9295 0.1238 0.7944 21.8477 
298 1500   50   50   50 1789  632   50   50   50 3000 -1.9766 10.2120 0.1100 0.2656 2.1579 0.4712 0.7790 0.0010 0.0068 280.0000 22.1975 0.1276 0.9618 23.2868 
299  431   50   50   50 2285   50   50   50   50 3000 -2.8281 2.5844 0.1366 0.4219 5.4545 0.4605 0.7875 0.0008 0.0076 252.0000 20.3425 0.1062 0.6965 21.1451 
211 2234 2652 1767 1948 2613 1603 2971 2499   50 1448 -3.4141 1.0162 0.0615 0.5391 7.5833 0.5346 0.9583 0.0010 0.0093 91.0000 7.1482 0.3564 1.1533 8.6578 
