250 1379 3000 1108   50 3000   50 3000 2236  958 3000   50 1482 1735 3000 -2.0781 4.3561 0.0439 0.1641 1.5385 0.3620 1.1374 0.0004 0.0098 345.0000 40.7804 0.4379 1.8869 43.1052 
251 3000   50 3000   50   50 3000   50 3000   50   50   50   50 3000   50 -1.1953 3.9537 0.0581 0.0234 0.0000 0.3630 1.1363 0.0002 0.0086 379.0000 41.3170 0.2425 1.0868 42.6463 
252 2502   50 3000  250 2183  175   50 1914 2596 1209  643   50  138  110 -1.8359 4.4847 0.2666 0.0781 0.0000 0.3627 1.1325 0.0000 0.0098 238.0000 28.6197 0.2798 1.0762 29.9757 
253 3000   50   50   50 3000   50   50 3000 3000   50 3000 3000 3000   50 -1.6016 7.8479 0.0394 0.0938 0.0000 0.3621 1.1285 0.0005 0.0100 400.0000 43.8357 0.3316 1.3573 45.5246 
254 3000 2694 3000  159 2702 2277 1870 1085 2261  241   50 2066 2141   50 -1.6953 1.8356 0.0658 0.0000 0.0000 0.3608 1.1229 0.0001 0.0096 254.0000 28.0908 0.4141 1.4444 29.9493 
255 1519 3000 1064   50 3000   50 3000 3000  959 3000  939 1507 1748 3000 -1.8594 2.8147 0.1656 0.0234 0.0000 0.3597 1.1212 0.0004 0.0097 307.0000 33.9185 0.3984 1.5179 35.8348 
256 2131 3000  446   50 3000   50 3000 3000 1271 3000   50  805 1453 3000 -2.2188 4.7234 0.0550 0.0000 0.0000 0.3568 1.1244 0.0003 0.0098 415.0000 45.2608 0.4037 1.3377 47.0022 
257 1862 3000  839   50 3000  971 3000 3000  867 3000   50 1401 1757 3000 -1.8672 3.5964 0.2524 0.0391 0.0000 0.3607 1.1213 0.0005 0.0143 700.0000 76.9476 0.4069 1.5770 78.9315 
258 1538 2087 1011   50 3000   50 3000 3000 1118 3000   50 1329 1633 3000 -1.8359 5.9807 0.1928 0.1719 0.0000 0.3590 1.1232 0.0003 0.0099 403.0000 44.0545 0.3668 1.4220 45.8433 
259 2497 3000 1549   50 3000   50 3000 2715 1952 3000   50  689 2064 3000 -1.8750 2.0787 0.1948 0.0469 0.0000 0.3574 1.1248 0.0001 0.0098 461.0000 51.6195 0.4588 1.9200 53.9983 
260 2326 3000  393   50 3000   50 3000 2631  436 3000   50 1788 1991 3000 -2.0938 3.2825 0.0310 0.0938 0.0000 0.3572 1.1225 0.0008 0.0099 658.0000 73.0290 0.3818 1.8128 75.2237 
261   50   50   50   50 3000 3000   50 3000 3000 3000 3000   50   50 3000 -1.6406 1.5706 0.0881 0.0781 0.0000 0.3595 1.1201 0.0004 0.0099 394.0000 43.8420 0.3276 1.2866 45.4561 
262 2111 3000  517   50 3000   50 3000 2769 1777 3000   50 2160  806 3000 -2.0234 0.8262 0.1072 0.0625 0.0000 0.3581 1.1148 0.0001 0.0098 396.0000 50.0227 0.4447 1.6025 52.0699 
263 1991 3000  984   50 3000   50 3000 3000   50 3000   50  161 1113 3000 -1.7969 6.4624 0.2069 0.0859 0.0000 0.3596 1.1125 0.0001 0.0099 476.0000 53.6158 0.4102 1.6419 55.6680 
264   50 3000   50   50 3000 3000   50 3000 3000   50   50   50   50   50 -1.8203 2.3060 0.0961 0.0625 0.0000 0.3586 1.1104 0.0003 0.0065 410.0000 46.3786 0.2420 1.2060 47.8267 
265 3000 3000   50   50 3000 3000   50 3000 3000 3000 3000   50 3000   50 -2.2500 1.7165 0.2554 0.1719 0.0000 0.3575 1.1063 0.0004 0.0098 358.0000 42.6484 0.4858 1.7799 44.9141 
266   50   50 3000   50   50 3000   50   50 3000 3000 3000   50   50 3000 -2.1484 1.8912 0.1227 0.0312 0.0000 0.3585 1.1084 0.0004 0.0100 418.0000 46.4703 0.2925 1.2798 48.0426 
267 1286 3000   50   50 3000   50 3000 3000 2203 3000   50  604  496 3000 -2.0547 0.9182 0.1654 0.0078 0.0000 0.3587 1.1086 0.0000 0.0097 576.0000 66.0431 0.3525 1.5290 67.9247 
268 3000 1672   50   50 3000 3000   50 3000 3000 3000 3000   50 3000   50 -1.5938 6.1014 0.0620 0.0781 0.0000 0.3596 1.1067 0.0005 0.0097 372.0000 41.5513 0.4399 1.4388 43.4300 
269 1620   50 3000   50   50 3000   50   50 3000 3000 3000   50   50 3000 -2.2188 2.0778 0.1318 0.1172 0.0000 0.3559 1.1056 0.0005 0.0100 370.0000 41.1209 0.3102 1.4111 42.8422 
270 3000 3000   50   50 3000 3000   50 3000 3000 3000 3000   50 1538   50 -1.3672 5.2106 0.1484 0.0312 0.0000 0.3583 1.1059 0.0005 0.0099 404.0000 45.0852 0.4379 1.4116 46.9346 
271  993   50 3000   50   50 3000   50   50 1765 3000 3000   50   50 3000 -1.6406 5.6336 0.2751 0.0469 0.0000 0.3542 1.1053 0.0004 0.0099 316.0000 35.2217 0.3582 1.2114 36.7913 
272 3000   50 3000   50   50 3000   50   50 3000 3000 3000   50   50 3000 -1.6016 5.7376 0.1669 0.1719 1.5882 0.3507 1.1042 0.0005 0.0098 419.0000 46.6871 0.3797 1.3156 48.3825 
273  815   50 3000   50 1390 3000   50   50 3000 3000 3000   50   50 3000 -1.4766 5.4640 0.1634 0.0938 0.0000 0.3476 1.1019 0.0004 0.0098 433.0000 48.5894 0.3179 1.3300 50.2373 
274 1688 3000  828   50 3000   50 2067 3000  897 3000   50 1631 1790 3000 -2.0547 4.2096 0.0703 0.2656 2.3077 0.3433 1.1003 0.0002 0.0099 461.0000 51.1651 0.5382 1.5397 53.2430 
275 2956 3000   50   50 3000   50 3000 3000 1820 3000   50  685   76 3000 -1.4922 4.0472 0.1526 0.0547 0.0000 0.3454 1.0988 0.0001 0.0099 453.0000 50.7647 0.3724 1.3464 52.4835 
276 1440 3000 1025   50 3000   50 3000 2966  711 3000   50 2973 1725 3000 -1.4531 7.1001 0.1524 0.0000 0.0000 0.3423 1.0962 0.0001 0.0096 477.0000 52.8297 0.4054 1.5510 54.7861 
277 3000   50   50   50 3000   50   50   50   50 3000 3000 3000 3000 3000 -1.6953 1.4734 0.1030 0.0000 0.0000 0.3337 1.0994 0.0003 0.0099 479.0000 52.8469 0.3307 1.2113 54.3889 
278 1793 3000  801   50 3000   50 3000 3000  889 2170   50 1314 1869 3000 -2.0859 2.8823 0.1093 0.1172 1.7647 0.3318 1.0947 0.0004 0.0096 361.0000 40.6138 0.3675 1.4180 42.3993 
279   50   50 3000   50   50   50   50   50   50   50   50 3000 3000   50 -1.1641 6.6894 0.3190 0.0312 0.0000 0.3348 1.0938 0.0003 0.0099 444.0000 48.9769 0.1568 0.7880 49.9216 
280   50   50 3000   50   50 3000   50   50 3000 3000 3000   50 1656 3000 -1.4375 4.0276 0.2183 0.1875 1.1600 0.3347 1.0904 0.0004 0.0100 484.0000 53.7731 0.3142 1.2527 55.3400 
281 2800 2819 2999  124 1799 1403 2226  939 1635  860   50 1633 2449   50 -2.3750 9.4488 0.0490 0.3984 6.0833 0.1889 0.9800 0.0010 0.0046 112.0000 13.0063 0.3824 1.2614 14.6500 
282 2803 2732 2952   50 1651 1425 2259  952 1613  931   81 1830 2442   98 -2.5312 8.5187 0.0638 0.3359 4.8182 0.1808 0.9776 0.0010 0.0065 121.0000 13.7935 0.4471 1.4348 15.6755 
283   50   50   50   50 3000   50 3000   50 3000   50 3000 3000   50 3000 -1.5938 1.2510 0.0645 0.0078 0.0000 0.3612 1.0697 0.0005 0.0096 463.0000 54.3382 0.3657 1.5876 56.2915 
284 3000 3000   50   50 3000   50   50   50   50   50   50   50   50   50 -2.3125 1.9016 0.1942 0.2578 3.3333 0.3599 1.0652 0.0005 0.0100 402.0000 44.6694 0.1558 0.8364 45.6616 
285 3000 3000   50   50 3000   50   50   50 1248   50   50   50   50   50 -2.3672 0.8641 0.2131 0.1328 0.0000 0.3613 1.0688 0.0007 0.0097 354.0000 39.2152 0.1718 0.8080 40.1949 
286 3000 2003   50   50 3000   50   50   50  745   50   50   50   50   50 -1.9062 2.2746 0.0866 0.0781 0.0000 0.3664 1.0699 0.0008 0.0100 294.0000 33.0620 0.1495 0.7918 34.0033 
287 3000 3000   50   50 3000   50   50   50  767   50   50   50 1117   50 -1.7344 4.5588 0.1791 0.0234 0.0000 0.3648 1.0695 0.0007 0.0100 366.0000 40.9315 0.2245 0.9360 42.0920 
288 3000 3000   50   50 3000 1199   50   50  800   50   50   50   50   50 -2.3672 0.8641 0.1633 0.2031 1.5625 0.3610 1.0704 0.0006 0.0100 452.0000 50.4758 0.1832 0.8945 51.5536 
289 3000 3000   50   50 3000  703   50   50  792   50   50   50   50 1019 -1.7109 4.0811 0.1856 0.0469 0.0000 0.3656 1.0709 0.0006 0.0100 409.0000 45.8818 0.1888 0.9101 46.9807 
290 3000 3000   50   50 3000 1033   50   50 2024   50   50   50   50   50 -2.0156 1.6533 0.0879 0.0156 0.0000 0.3607 1.0740 0.0007 0.0099 375.0000 42.3920 0.1976 0.8937 43.4832 
291 3000 3000   50   50 3000 1063  953   50   50   50   50   50   50   50 -2.3750 1.6063 0.1722 0.1328 1.6667 0.3616 1.0725 0.0008 0.0099 401.0000 45.2816 0.2268 0.9639 46.4722 
292 3000   50 3000   50 3000 3000 3000 3000 3000 3000 3000   50 3000 3000 -1.5312 2.8809 0.2003 0.0391 0.0000 0.3665 1.0728 0.0006 0.0099 420.0000 47.0734 0.5137 1.9294 49.5165 
293 3000 3000   50   50 3000 1091  318   50   50  920   50   50   50   50 -2.2891 2.2544 0.1900 0.2578 2.0667 0.3655 1.0685 0.0005 0.0100 414.0000 46.5650 0.2317 0.8589 47.6556 
294 2111 3000   50   50 3000 1104  320   50   50   50   50   50   50   50 -2.3516 3.4266 0.1649 0.3047 2.9333 0.3696 1.0665 0.0005 0.0100 372.0000 42.0925 0.1600 0.8328 43.0853 
295 2852 3000   50   50 3000 1128  309   50   50   50  933   50   50   50 -2.1562 1.7707 0.1554 0.1875 1.0556 0.3740 1.0642 0.0004 0.0098 347.0000 39.3476 0.1850 1.1850 40.7176 
296 2726 3000   50   50 3000  920  480   50  152  138   50  998   50   50 -1.9219 1.7419 0.1646 0.1250 0.0000 0.3760 1.0623 0.0001 0.0100 326.0000 36.5641 0.1873 0.9507 37.7021 
297 2784 3000   50   50 3000 2165  478   50   50  101   50   50   50   50 -2.1953 1.7647 0.0689 0.0391 1.0833 0.3749 1.0636 0.0003 0.0099 346.0000 39.4344 0.1890 0.9761 40.5995 
298 3000   50 3000 3000   50   50   50 3000 3000   50 3000 1177   50 3000 -1.4062 6.0856 0.1848 0.0234 0.0000 0.3777 1.0617 0.0001 0.0150 700.0000 81.6631 0.3589 1.5425 83.5645 
299 2821 3000 1047   50 3000 1068  369   50   50   86   50   50   50   50 -1.8594 1.5864 0.1580 0.0156 0.0000 0.3765 1.0579 0.0003 0.0100 350.0000 40.0322 0.1877 0.9024 41.1223 
202 2775 2807 3000   50 1710 1417 2245  938 1637  929   83 1714 2457   50 -3.0156 1.4013 0.0796 0.3984 3.0000 0.4404 1.1340 0.0002 0.0099 111.0000 12.0977 0.3340 1.2392 13.6709 
